Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_S_Uttarpradesh_Jalaun_142264_13178815_MRAFE_256201_0_6912.wav,KHARI BOLI,Hindi,0.9464260935783386
IISc_VaaniProject_S_Uttarpradesh_Budaun_60041_9412197_TGKNAP_80045_64_11549.wav,KHARI BOLI,Hindi,0.9737094044685364
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59842_9413539_BHGJPC_217651_10736_11657.wav,KHARI BOLI,Hindi,0.20599989593029022
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62330_9497379_CGKDMT_32143_9238_15626.wav,KHARI BOLI,Hindi,0.8604289293289185
IISc_VaaniProject_S_Uttarpradesh_Budaun_151556_13620168_UPBUCH_312276_10940_19921.wav,KHARI BOLI,Panjabi,0.33785295486450195
IISc_VaaniProject_S_Uttarpradesh_Varanasi_73927_10030761_BHARBC_351991_0_13123.wav,KHARI BOLI,Hindi,0.9388188123703003
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_61701_9460346_KTDHWAS_157975_12550_15790.wav,KHARI BOLI,Sindhi,0.6621593236923218
IISc_VaaniProject_S_Uttarpradesh_Budaun_151460_13627555_UPBUGA_88740_0_6511.wav,KHARI BOLI,Hindi,0.9883421063423157
IISc_VaaniProject_S_Uttarpradesh_Budaun_151630_13638801_UPBUGY_37741_5629_17524.wav,KHARI BOLI,Hindi,0.32204973697662354
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59327_9394693_CGKDBIS_81337_3675_10757.wav,KHARI BOLI,Hindi,0.9783790111541748
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60747_9427522_TGKOF_203059_20_5595.wav,KHARI BOLI,Urdu,0.6293363571166992
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60110_9414322_TGKBC_186252_20_13130.wav,KHARI BOLI,Urdu,0.6370065808296204
IISc_VaaniProject_S_Uttarpradesh_Budaun_59295_9392869_BHJHFLM_119179_13162_15937.wav,KHARI BOLI,Panjabi,0.37910550832748413
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60110_9414181_CGKDOTHER_100301_10039_21457.wav,KHARI BOLI,Urdu,0.5786983370780945
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59327_9393937_BHBSINCG_127471_350_7223.wav,KHARI BOLI,Hindi,0.9599533677101135
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59184_9390713_UPVNVEM_123211_2_4940.wav,KHARI BOLI,Hindi,0.9857475161552429
IISc_VaaniProject_S_Uttarpradesh_Etah_59041_9387592_BHGJTR_192380_697_9951.wav,KHARI BOLI,Gaddi,0.1012391597032547
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59217_9391474_BHGJDAF_192351_170_6415.wav,KHARI BOLI,Panjabi,0.4199730157852173
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60955_9459395_KTCMHEC_136323_0_7060.wav,KHARI BOLI,Hindi,0.9972478747367859
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60955_9458985_CGKDSTF_8680_4742_17128.wav,KHARI BOLI,Hindi,0.9462924599647522
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_61551_9441946_TGNLMO_203968_0_4683.wav,KHARI BOLI,Hindi,0.7564570307731628
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65476_9785934_UPGPIM_215333_0_6218.wav,KHARI BOLI,Bengali,0.40776219964027405
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60747_9428565_APATTO_172355_0_8577.wav,KHARI BOLI,Urdu,0.8405591249465942
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59056_9393278_UPVNMT_222607_7956_15855.wav,KHARI BOLI,Hindi,0.972309947013855
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_151078_13607293_UPGZOTHER_286359_12192_16882.wav,KHARI BOLI,Urdu,0.7448120713233948
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59096_9391674_BHGJFA_178743_11458_15980.wav,KHARI BOLI,Hindi,0.7867627143859863
IISc_VaaniProject_S_Uttarpradesh_Jalaun_134263_12874124_WBPLPA_187218_633_13288.wav,KHARI BOLI,Hindi,0.7885064482688904
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59064_9392392_BHLI_113833_14263_15660.wav,KHARI BOLI,Assamese,0.48318901658058167
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_57400_9386352_BHGJMT_186617_3223_6261.wav,KHARI BOLI,Panjabi,0.9682326316833496
IISc_VaaniProject_S_Uttarpradesh_Budaun_151823_13640509_UPBUGY_54289_449_8732.wav,KHARI BOLI,Hindi,0.9849398732185364
IISc_VaaniProject_S_Uttarpradesh_Budaun_144950_13218409_UPBUOTHER_311435_0_9193.wav,KHARI BOLI,Hindi,0.997920572757721
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59776_9400979_TGKSEP_83936_6033_12361.wav,KHARI BOLI,Hindi,0.8344766497612
IISc_VaaniProject_S_Uttarpradesh_Etah_143288_13134267_CGBTFW_195157_5575_16689.wav,KHARI BOLI,Hindi,0.5260412096977234
IISc_VaaniProject_S_Uttarpradesh_Budaun_59517_9410888_KTDKAZO_2059_4409_11519.wav,KHARI BOLI,Panjabi,0.9914494156837463
IISc_VaaniProject_S_Uttarpradesh_Etah_143288_13132924_KTBBK_320293_0_8988.wav,KHARI BOLI,Hindi,0.5779332518577576
IISc_VaaniProject_S_Uttarpradesh_Etah_96498_10915786_UPEHEC_214983_5695_13095.wav,KHARI BOLI,Bengali,0.9993347525596619
IISc_VaaniProject_S_Uttarpradesh_Budaun_152165_13662593_UPBUMAO_144848_12030_19803.wav,KHARI BOLI,Urdu,0.7122764587402344
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59064_9388028_BHGJSTF_4796_7583_14488.wav,KHARI BOLI,Hindi,0.8777074217796326
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59363_9395652_APVCO_74599_7890_12415.wav,KHARI BOLI,Hindi,0.9856356382369995
IISc_VaaniProject_S_Uttarpradesh_Etah_59122_9393149_TGNLRMS_203852_85_4313.wav,KHARI BOLI,Hindi,0.771064043045044
IISc_VaaniProject_S_Uttarpradesh_Budaun_59871_9411084_CGKDRAS_8753_6697_13233.wav,KHARI BOLI,Hindi,0.981027364730835
IISc_VaaniProject_S_Uttarpradesh_Etah_145282_13245379_UPECOHW_354765_7392_15066.wav,KHARI BOLI,Urdu,0.8484615087509155
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59318_9393532_APATPL_46473_40_4944.wav,KHARI BOLI,Hindi,0.4887632727622986
IISc_VaaniProject_S_Uttarpradesh_Budaun_152165_13658347_UPBUMA_125601_325_8950.wav,KHARI BOLI,Hindi,0.8456765413284302
IISc_VaaniProject_S_Uttarpradesh_Etah_59597_9404896_BHGJCP_178794_9691_18410.wav,KHARI BOLI,Hindi,0.7710735201835632
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60181_9414335_BHUN_113871_11427_16664.wav,KHARI BOLI,Hindi,0.9947528839111328
IISc_VaaniProject_S_Uttarpradesh_Jalaun_134263_12872088_MRSTES_297062_12925_20461.wav,KHARI BOLI,Hindi,0.9935223460197449
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_68895_9787671_UPVNBUPS_42221_10307_19484.wav,KHARI BOLI,Hindi,0.32444560527801514
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60181_9414119_WBMLHIS_296095_8906_10970.wav,KHARI BOLI,Hindi,0.821582019329071
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59217_9391415_BHGJHIC_155646_3633_12115.wav,KHARI BOLI,Hindi,0.9688315987586975
IISc_VaaniProject_S_Uttarpradesh_Etah_99190_11010686_KTCMJAT_267211_14905_20024.wav,KHARI BOLI,Bengali,0.6995795369148254
IISc_VaaniProject_S_Uttarpradesh_Etah_96498_10914176_UPEGS_355012_498_12597.wav,KHARI BOLI,Bengali,0.9987761378288269
IISc_VaaniProject_S_Uttarpradesh_Varanasi_106755_11328780_UPVNFA_200000_0_10877.wav,KHARI BOLI,Hindi,0.9878908395767212
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62049_9497834_KTDKATES_237360_9322_18419.wav,KHARI BOLI,Hindi,0.9977205395698547
IISc_VaaniProject_S_Uttarpradesh_Budaun_59719_9412915_APATGY_134347_7172_14400.wav,KHARI BOLI,Urdu,0.7574329972267151
IISc_VaaniProject_S_Uttarpradesh_Budaun_137368_12871455_UPBUSC_17446_0_9832.wav,KHARI BOLI,Panjabi,0.5917209386825562
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60955_9459220_KKTA_266298_4883_9254.wav,KHARI BOLI,Hindi,0.9825606942176819
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59237_9391710_TGKMR_8252_24_5548.wav,KHARI BOLI,Hindi,0.41875067353248596
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59965_9405428_TGKFM_8029_2255_6752.wav,KHARI BOLI,Hindi,0.8912501931190491
IISc_VaaniProject_S_Uttarpradesh_Etah_59148_9391242_TGKOF_203064_310_3925.wav,KHARI BOLI,Hindi,0.9930680990219116
IISc_VaaniProject_S_Uttarpradesh_Etah_59584_9403147_KTDKACO_299443_170_10345.wav,KHARI BOLI,Panjabi,0.5198825597763062
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59057_9387081_TGNLRAS_14501_3133_13661.wav,KHARI BOLI,Hindi,0.9670658707618713
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62154_9480477_BHECHEV_121001_3_12446.wav,KHARI BOLI,Urdu,0.4722374975681305
IISc_VaaniProject_S_Uttarpradesh_Budaun_59297_9392476_BHJHPP_132935_13619_15773.wav,KHARI BOLI,Hindi,0.5245511531829834
IISc_VaaniProject_S_Uttarpradesh_Etah_59148_9390646_TGKBO_79682_218_8370.wav,KHARI BOLI,Hindi,0.9225834012031555
IISc_VaaniProject_S_Uttarpradesh_Budaun_59719_9412814_UPVNTA_123296_21_7754.wav,KHARI BOLI,Sinhala,0.5758688449859619
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59965_9514530_TGKNAP_80045_0_7864.wav,KHARI BOLI,Hindi,0.1911051720380783
IISc_VaaniProject_S_Uttarpradesh_Etah_59122_9392737_TGNLHT_115212_6851_16599.wav,KHARI BOLI,Hindi,0.03067714534699917
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60009_9423796_TGKIR_79693_0_4415.wav,KHARI BOLI,Haryanvi,0.09598010033369064
IISc_VaaniProject_S_Uttarpradesh_Etah_59589_9405228_APVBC_142829_36_6987.wav,KHARI BOLI,Hindi,0.19094468653202057
IISc_VaaniProject_S_Uttarpradesh_Budaun_140278_12977921_UPBUCH_309930_12404_21457.wav,KHARI BOLI,Hindi,0.624218225479126
IISc_VaaniProject_S_Uttarpradesh_Budaun_59861_9413909_APATFIM_164040_9645_17833.wav,KHARI BOLI,Urdu,0.43496865034103394
IISc_VaaniProject_S_Uttarpradesh_Budaun_59568_9410297_TGNLRE_14950_60_5140.wav,KHARI BOLI,Hindi,0.9442005157470703
IISc_VaaniProject_S_Uttarpradesh_Etah_142915_13139042_UPECA_354555_0_11053.wav,KHARI BOLI,Urdu,0.8015084266662598
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59965_9405747_BHGJFR_4818_4069_10681.wav,KHARI BOLI,Hindi,0.6692016124725342
IISc_VaaniProject_S_Uttarpradesh_Budaun_59724_9413009_UPVNFN_199973_4461_11373.wav,KHARI BOLI,Hindi,0.9559993147850037
IISc_VaaniProject_S_Uttarpradesh_Etah_59598_9403398_WBPLOTHER_1902_9449_14814.wav,KHARI BOLI,Hindi,0.9358434677124023
IISc_VaaniProject_S_Uttarpradesh_Jalaun_137877_12906861_UPJLFAR_263934_5080_18579.wav,KHARI BOLI,Hindi,0.8750553727149963
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59818_9403211_TGKOTHER_108678_7001_10975.wav,KHARI BOLI,Hindi,0.855487048625946
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_151651_13678231_CGBMEX_346500_6991_14337.wav,KHARI BOLI,Panjabi,0.9285091161727905
IISc_VaaniProject_S_Uttarpradesh_Etah_96498_10914565_UPEIT_355271_12230_19856.wav,KHARI BOLI,Bengali,0.9992555975914001
IISc_VaaniProject_S_Uttarpradesh_Budaun_151823_13639703_UPBUHE_226962_9726_20804.wav,KHARI BOLI,Hindi,0.9940991401672363
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_151651_13683015_CGBTAT_252762_0_5997.wav,KHARI BOLI,Hindi,0.9958550333976746
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62330_9497124_CGKDBIS_83648_8242_15830.wav,KHARI BOLI,Panjabi,0.48124590516090393
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60179_9446660_BHBSAT_124354_40_7281.wav,KHARI BOLI,Hindi,0.9832150340080261
IISc_VaaniProject_S_Uttarpradesh_Budaun_59695_9402517_TGKHO_56134_11516_15117.wav,KHARI BOLI,Urdu,0.3836910128593445
IISc_VaaniProject_S_Uttarpradesh_Budaun_59297_9392221_BHGJMU_178876_6954_12908.wav,KHARI BOLI,Hindi,0.9179161190986633
IISc_VaaniProject_S_Uttarpradesh_Etah_59330_9394258_APATHEC_163596_8005_12378.wav,KHARI BOLI,Hindi,0.9481070041656494
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59818_9403337_TGNLFLM_14947_10977_16264.wav,KHARI BOLI,Hindi,0.8446120023727417
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_64977_9613386_UPMNSU_332270_11433_12598.wav,KHARI BOLI,Hindi,0.847019612789154
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60005_9416137_BHIM_143772_11578_16548.wav,KHARI BOLI,Hindi,0.9875024557113647
IISc_VaaniProject_S_Uttarpradesh_Budaun_59517_9410946_CGKDRE_206_434_1721.wav,KHARI BOLI,Sindhi,0.42896297574043274
IISc_VaaniProject_S_Uttarpradesh_Etah_59598_9403075_KTDKAOTHER_219807_300_5139.wav,KHARI BOLI,Hindi,0.9504483938217163
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59064_9392267_BHJHMQ_113418_6840_15905.wav,KHARI BOLI,Urdu,0.5614433288574219
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59832_9403699_CGBTSH_28932_1_11511.wav,KHARI BOLI,Hindi,0.448601096868515
IISc_VaaniProject_S_Uttarpradesh_Etah_59119_9390872_UPVNTNT_168528_9240_13799.wav,KHARI BOLI,Gujarati,0.9953977465629578
IISc_VaaniProject_S_Uttarpradesh_Etah_59591_9405028_BHGJINA_178734_87_7240.wav,KHARI BOLI,Panjabi,0.801003098487854
IISc_VaaniProject_S_Uttarpradesh_Budaun_152165_13660619_UPBUMEC_17650_50_8680.wav,KHARI BOLI,Hindi,0.7120682597160339
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_60005_9409169_BHGJFT_155653_7057_14066.wav,KHARI BOLI,Hindi,0.9831099510192871
IISc_VaaniProject_S_Uttarpradesh_Etah_59122_9393650_TGNLREI_203835_5769_11685.wav,KHARI BOLI,Hindi,0.6731271147727966
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62049_9497814_WBN24PSTF_155988_0_4960.wav,KHARI BOLI,Urdu,0.5091906785964966
IISc_VaaniProject_S_Uttarpradesh_Etah_59584_9403543_KTDKAFM_54217_81_2868.wav,KHARI BOLI,Gujarati,0.029821142554283142
IISc_VaaniProject_S_Uttarpradesh_Budaun_140278_12974395_UPBUBUPS_323953_10362_20188.wav,KHARI BOLI,Gujarati,0.6867538690567017
IISc_VaaniProject_S_Uttarpradesh_Budaun_59871_9411116_KTCMFLM_300573_10511_15067.wav,KHARI BOLI,Hindi,0.646066427230835
IISc_VaaniProject_S_Uttarpradesh_Jalaun_135811_12814424_JKJFS_165026_11550_20275.wav,KHARI BOLI,Hindi,0.8182569146156311
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_148713_13939039_BHGGCH_363631_10064_20691.wav,KHARI BOLI,Hindi,0.994861900806427
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_148713_13938328_BHGGBR_363573_0_4182.wav,KHARI BOLI,Hindi,0.996690034866333
IISc_VaaniProject_S_Uttarpradesh_Jalaun_138769_12898902_APATKUM_156504_0_6095.wav,KHARI BOLI,Kalasha,0.025532005354762077
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59103_9400774_BHJHEV_133104_0_7761.wav,KHARI BOLI,Hindi,0.9883698225021362
IISc_VaaniProject_S_Uttarpradesh_Etah_59591_9405594_TGKBC_186251_170_13856.wav,KHARI BOLI,Hindi,0.9002355337142944
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_61701_9460687_KTTHP_158110_9491_17334.wav,KHARI BOLI,Hindi,0.9228292107582092
IISc_VaaniProject_S_Uttarpradesh_Jalaun_133600_13147476_UPJLLK_312961_1_7888.wav,KHARI BOLI,Nepali (individual language),0.28952130675315857
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_62049_9497794_KTDKAOTHER_277435_0_14951.wav,KHARI BOLI,Urdu,0.5463341474533081
IISc_VaaniProject_S_Uttarpradesh_Budaun_59510_9411321_APVBU_57647_8349_11116.wav,KHARI BOLI,Waray (Philippines),0.26862484216690063
IISc_VaaniProject_S_Uttarpradesh_Budaun_59568_9410022_UPVNHO_17431_63_7110.wav,KHARI BOLI,Hindi,0.6386734247207642
IISc_VaaniProject_S_Uttarpradesh_Budaun_151460_13622917_UPBUGA_18007_0_9240.wav,KHARI BOLI,Urdu,0.47124844789505005
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_99134_11326900_UPGPOTHER_348135_0_7444.wav,KHARI BOLI,English,0.05453278496861458
IISc_VaaniProject_S_Uttarpradesh_Budaun_151823_13639743_UPBUGY_54282_8288_20464.wav,KHARI BOLI,Hindi,0.9874404668807983
IISc_VaaniProject_S_Uttarpradesh_Etah_59589_9404356_APVBOR_12385_1_10761.wav,KHARI BOLI,Hindi,0.9532352089881897
IISc_VaaniProject_S_Uttarpradesh_Budaun_59295_9392419_BHGJFR_4807_564_7449.wav,KHARI BOLI,Panjabi,0.5562604069709778
IISc_VaaniProject_S_Uttarpradesh_Budaun_152165_13667633_UPBUMEC_17457_8206_20215.wav,KHARI BOLI,Urdu,0.5015510320663452
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60110_9413894_BHBSSR_235101_180_11808.wav,KHARI BOLI,Hindi,0.8950236439704895
IISc_VaaniProject_S_Uttarpradesh_Budaun_151823_13644624_UPBUGY_54292_597_9492.wav,KHARI BOLI,Hindi,0.9937624335289001
IISc_VaaniProject_S_Uttarpradesh_Budaun_59510_9411076_APVAT_191336_5891_11356.wav,KHARI BOLI,Hindi,0.9629824161529541
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59437_9399806_UPVNMOT_168403_7425_13340.wav,KHARI BOLI,Hindi,0.9891738891601562
IISc_VaaniProject_S_Uttarpradesh_Varanasi_114049_12329653_UPVNTEP_152581_498_10970.wav,KHARI BOLI,Hindi,0.6128413081169128
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_100205_11234014_UPGZBC_214265_6970_11450.wav,KHARI BOLI,Bengali,0.214353546500206
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_59824_9404140_KTDKAOF_246541_0_5603.wav,KHARI BOLI,Bundeli,0.04591159522533417
IISc_VaaniProject_S_Uttarpradesh_Etah_59122_9393248_TGNLRAS_14689_11230_14740.wav,KHARI BOLI,Hindi,0.38227418065071106
IISc_VaaniProject_S_Uttarpradesh_Etah_144583_13207380_UPERI_2335601_0_5509.wav,KHARI BOLI,Urdu,0.8507176041603088
IISc_VaaniProject_S_Uttarpradesh_Deoria_56491_9384328_UPVNFN_199967_795_8246.wav,KHARI BOLI,Bhojpuri,0.4014616906642914
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60181_9414027_KTDKAZO_2059_8029_17301.wav,KHARI BOLI,Hindi,0.9583938717842102
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_61551_9442157_TGNLSH_14968_97_9607.wav,KHARI BOLI,Hindi,0.8205938339233398
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_59299_9394453_TGKMEC_80455_8673_13988.wav,KHARI BOLI,Urdu,0.02445664256811142
IISc_VaaniProject_S_Uttarpradesh_Budaun_152165_13660693_UPBUMEC_127740_5331_19018.wav,KHARI BOLI,Hindi,0.568324863910675
IISc_VaaniProject_S_Uttarpradesh_Budaun_59873_9411169_WBPLOTHER_2026_3180_4845.wav,KHARI BOLI,Hindi,0.03851018846035004
IISc_VaaniProject_S_Uttarpradesh_Budaun_59570_9409937_TGNLWAF_188060_0_4296.wav,KHARI BOLI,Urdu,0.10176055878400803
IISc_VaaniProject_S_Uttarpradesh_Budaun_59695_9402735_TGKPG_15583_8690_10150.wav,KHARI BOLI,Hindi,0.9473431706428528
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59327_9394948_CGBTFI_301849_13218_18296.wav,KHARI BOLI,Hindi,0.7764215469360352
IISc_VaaniProject_S_Uttarpradesh_Hamirpur_57400_9386026_BHGJCG_162645_5100_10084.wav,KHARI BOLI,Hindi,0.9940265417098999
IISc_VaaniProject_S_Uttarpradesh_Etah_59592_9403406_WBPLBC_128386_6700_8810.wav,KHARI BOLI,Hindi,0.9439951181411743
IISc_VaaniProject_S_Uttarpradesh_Budaun_59861_9412869_KTDKAOTHER_277440_106_2280.wav,KHARI BOLI,Sindhi,0.5313631296157837
IISc_VaaniProject_S_Uttarpradesh_Jalaun_131106_12620393_UPJLOTHER_288127_0_1299.wav,KHARI BOLI,Panjabi,0.8735837340354919
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59354_9394496_WBMLMA_8835_4250_12269.wav,KHARI BOLI,Hindi,0.9676835536956787
IISc_VaaniProject_S_Uttarpradesh_Ghazipur_122184_12506740_UPGZLK_316793_7663_19622.wav,KHARI BOLI,Bengali,0.8899883031845093
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59327_9394693_CGKDBIS_81337_11137_16335.wav,KHARI BOLI,Hindi,0.9944867491722107
IISc_VaaniProject_S_Uttarpradesh_Budaun_151547_13618023_UPBUCOS_33846_408_7613.wav,KHARI BOLI,Hindi,0.9922387003898621
IISc_VaaniProject_S_Uttarpradesh_Etah_59597_9404997_BHGJMT_186617_7610_13443.wav,KHARI BOLI,Nepali (individual language),0.29867011308670044
IISc_VaaniProject_S_Uttarpradesh_Etah_59150_9393889_UPVNEX_152314_2780_6432.wav,KHARI BOLI,Hindi,0.9022164344787598
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59776_9401400_BHMO_113980_3728_9297.wav,KHARI BOLI,Sindhi,0.43635526299476624
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59327_9394498_CGBTMA_32009_2676_15846.wav,KHARI BOLI,Hindi,0.9945294260978699
IISc_VaaniProject_S_Uttarpradesh_Etah_59591_9405926_TGKDA_82169_164_8198.wav,KHARI BOLI,Hindi,0.9771428108215332
IISc_VaaniProject_S_Uttarpradesh_Etah_59598_9403809_APCTBA_173787_285_9543.wav,KHARI BOLI,Hindi,0.9778872132301331
IISc_VaaniProject_S_Uttarpradesh_Budaun_59861_9413538_APVAT_191330_13810_19843.wav,KHARI BOLI,Hindi,0.5578992366790771
IISc_VaaniProject_S_Uttarpradesh_Jalaun_137810_12918606_UPJLSH_255838_13323_18788.wav,KHARI BOLI,Hindi,0.9450438618659973
IISc_VaaniProject_S_Uttarpradesh_Etah_59584_9403019_KTDHSC_2515_7185_16628.wav,KHARI BOLI,Telugu,0.6386803388595581
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_61578_9444382_UPVNBR_11372_0_8554.wav,KHARI BOLI,Hindi,0.9655882716178894
IISc_VaaniProject_S_Uttarpradesh_Jalaun_137810_12927001_BHGJINA_185989_5982_15816.wav,KHARI BOLI,Hindi,0.9958154559135437
IISc_VaaniProject_S_Uttarpradesh_Budaun_59729_9411327_APVAT_191330_6280_9505.wav,KHARI BOLI,Gujarati,0.9878473281860352
IISc_VaaniProject_S_Uttarpradesh_Budaun_59297_9392515_TGKCS_56237_4651_10557.wav,KHARI BOLI,Gujarati,0.7135872840881348
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_60110_9413850_TGNLGA_15112_300_8988.wav,KHARI BOLI,Hindi,0.9975306391716003
IISc_VaaniProject_S_Uttarpradesh_JyotibaPhuleNagar_61701_9459929_KTDHHE_273325_0_6444.wav,KHARI BOLI,Hindi,0.517846941947937
IISc_VaaniProject_S_Uttarpradesh_Budaun_59297_9393420_TGKBOR_53573_768_8273.wav,KHARI BOLI,Hindi,0.8345412015914917
IISc_VaaniProject_S_Uttarpradesh_Etah_59148_9390492_TGKNAP_80045_0_14089.wav,KHARI BOLI,Hindi,0.9965422749519348
IISc_VaaniProject_S_Uttarpradesh_Budaun_59695_9402743_TGKPR_203036_320_4740.wav,KHARI BOLI,Hindi,0.8129971027374268
IISc_VaaniProject_S_Uttarpradesh_Etah_59150_9393889_UPVNEX_152314_0_2656.wav,KHARI BOLI,Panjabi,0.7948424220085144
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_140640_13066323_UPVNSP_41970_105_6046.wav,KHARI BOLI,Sindhi,0.4011607766151428
IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_59965_9406317_TGKHC_53696_3033_10924.wav,KHARI BOLI,Hindi,0.6758595705032349
IISc_VaaniProject_S_Uttarpradesh_Jalaun_139538_12945620_BHJMBA_17871_9522_18861.wav,KHARI BOLI,Hindi,0.9047463536262512
IISc_VaaniProject_S_Uttarpradesh_Etah_59591_9405580_TGKARS_71838_186_6818.wav,KHARI BOLI,Urdu,0.8075565695762634
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59468_9424790_BHGJINA_185989_7374_10647.wav,KHARI BOLI,Hindi,0.82589191198349
IISc_VaaniProject_S_Uttarpradesh_Budaun_59556_9408495_TGKRE_7930_0_5629.wav,KHARI BOLI,Hindi,0.6736055612564087
IISc_VaaniProject_S_Uttarpradesh_Varanasi_124832_12121318_UPVNHEC_161093_0_12787.wav,KHARI BOLI,Sindhi,0.8810073733329773
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59776_9401136_TGKIR_71926_8967_14586.wav,KHARI BOLI,Urdu,0.710212230682373
IISc_VaaniProject_S_Uttarpradesh_Etah_59598_9403130_WBMLMA_8835_9040_15027.wav,KHARI BOLI,Urdu,0.5119109749794006
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_59096_9391375_TGNLSC_15238_498_5425.wav,KHARI BOLI,Hindi,0.9746638536453247
IISc_VaaniProject_S_Uttarpradesh_Muzzaffarnagar_64977_9637787_APVDOA_226710_498_7096.wav,KHARI BOLI,Urdu,0.641122043132782
IISc_VaaniProject_S_Uttarpradesh_Budaun_59719_9413090_UPVNLA_222779_5827_9356.wav,KHARI BOLI,Hindi,0.9130253195762634
IISc_VaaniProject_S_Uttarpradesh_Budaun_151556_13614964_UPBUCO_315390_9700_15138.wav,KHARI BOLI,Hindi,0.4631410539150238
