File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0720310000_KTDKATE_37965_548_4678.wav,M,BEARYBASHE,Sinhala,0.9887639284133911
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha57048_1541060000_KTDKAUN_213906_1335_21014.wav,M,BEARYBASHE,Kannada,0.5705208778381348
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha57048_1508590000_KTDKADM_54177_1393_15789.wav,M,BEARYBASHE,Tamil,0.9981670379638672
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Nasi86787_0538040000_KTDKAME_54116_7680_16842.wav,M,BEARYBASHE,Kannada,0.9938398003578186
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0527300000_JKJFS_165026_16565_20480.wav,M,BEARYBASHE,Telugu,0.596754789352417
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha57048_1505000000_KTSC_151316_1044_15580.wav,M,BEARYBASHE,Malayalam,0.8620365858078003
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0520580000_KTDKAPL_27418_16106_17706.wav,M,BEARYBASHE,Kannada,0.4975696802139282
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_1036400000_KTDKASU_229268_12117_16266.wav,M,BEARYBASHE,Telugu,0.3816489577293396
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha57048_1544520000_CGKDDA_301583_708_18924.wav,M,BEARYBASHE,Telugu,0.4408719837665558
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11876851_IMG20220912074039_108_14063.wav,S,BEARYBASHE,Hindi,0.9648123383522034
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1716030000_CGBMFA_346528_640_4565.wav,M,BEARYBASHE,Bengali,0.6270216703414917
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0514270000_KTDKAEV_145385_810_7082.wav,M,BEARYBASHE,Kannada,0.21382984519004822
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11875843_IMG20220913113236_45_10878.wav,S,BEARYBASHE,Hindi,0.9404470324516296
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_0753380000_UPVNFN_199967_1114_16044.wav,M,BEARYBASHE,Telugu,0.8482409119606018
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha57048_1542330000_BHVSCOHW_338408_13757_20630.wav,M,BEARYBASHE,Malayalam,0.7905554175376892
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1730530000_KTDKABC_145191_8736_17032.wav,M,BEARYBASHE,Telugu,0.921016275882721
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9725193_UPVNINCG_147065_8193_15576.wav,S,BEARYBASHE,Telugu,0.8893726468086243
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Nasi86787_0510310000_TGKRE_7912_14602_18634.wav,M,BEARYBASHE,Kannada,0.7397469282150269
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11870060_IMG20220911133011_10282_11690.wav,S,BEARYBASHE,Hindi,0.889934778213501
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1714160000_BHGJFA_178743_18730_20992.wav,M,BEARYBASHE,English,0.10606670379638672
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1415580000_TGNLSH_14874_426_12576.wav,M,BEARYBASHE,Telugu,0.6805866956710815
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_0826330000_UPHCO_373068_7754_11541.wav,M,BEARYBASHE,Malayalam,0.3267873227596283
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_0800360000_KTDKABA_299703_8725_14933.wav,M,BEARYBASHE,Kannada,0.5106765627861023
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0803010000_KTDKAFI_219880_8348_11138.wav,M,BEARYBASHE,Kannada,0.16550174355506897
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11879646_IMG20220913114730_8640_16740.wav,S,BEARYBASHE,Urdu,0.6789933443069458
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0543400000_KTDKASP_277396_362_13536.wav,M,BEARYBASHE,Kannada,0.9184077978134155
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_0109330000_KTDKAUN_213808_352_7498.wav,M,BEARYBASHE,Malayalam,0.979748547077179
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11873756_IMG20220911132554_159_13356.wav,S,BEARYBASHE,Hindi,0.9954284429550171
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_0835260000_KTDKASP_178996_8192_13034.wav,M,BEARYBASHE,Kannada,0.5948511958122253
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11782317_KTBEWAS_4160_7032_12870.wav,S,BEARYBASHE,Hindi,0.8390071392059326
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_1217530000_BHLI_113817_1738_6656.wav,M,BEARYBASHE,Kannada,0.7639336585998535
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1758450000_BHJHAT_310011_1386_7338.wav,M,BEARYBASHE,Sinhala,0.9989218711853027
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1408250000_KTDKAOTHER_299739_6378_11221.wav,M,BEARYBASHE,Telugu,0.9714985489845276
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_0820530000_KTDKACH_299475_12981_18944.wav,M,BEARYBASHE,Telugu,0.919696033000946
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_1026010000_CGBTEV_96614_11317_18944.wav,M,BEARYBASHE,Tamil,0.49101772904396057
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_1036400000_KTDKASU_229268_0_10965.wav,M,BEARYBASHE,Tamil,0.8893719911575317
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66319_9680252_TGKMR_8303_2_10160.wav,S,BEARYBASHE,Malayalam,0.6577165126800537
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0520580000_KTDKAPL_27418_3285_14560.wav,M,BEARYBASHE,Kannada,0.9561581611633301
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha57048_1632440000_BHECHCO_356613_3041_20352.wav,M,BEARYBASHE,Malayalam,0.9650173187255859
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11785086_KTBETE_341740_2707_12437.wav,S,BEARYBASHE,Hindi,0.9964545965194702
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11778348_KTBEWAM_341783_0_11374.wav,S,BEARYBASHE,Hindi,0.9713634252548218
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Nasi86787_0537130000_APCTAT_93189_17312_23208.wav,M,BEARYBASHE,Telugu,0.8495553135871887
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha65747_1048440000_BHARBA_351884_731_19063.wav,M,BEARYBASHE,Tamil,0.9968758821487427
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_1247170000_KTDKABA_204550_1002_7072.wav,M,BEARYBASHE,Tamil,0.9168040156364441
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1406510000_KTDKAFI_219880_426_4608.wav,M,BEARYBASHE,Malayalam,0.5199366211891174
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_0949200000_BHECHCOS_356593_906_5546.wav,M,BEARYBASHE,Kannada,0.9529238939285278
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0717180000_UPHCO_373066_16730_22546.wav,M,BEARYBASHE,Kannada,0.6448789834976196
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66319_9680583_TGNLBC_149852_3772_10948.wav,S,BEARYBASHE,Betta Kurumba,0.14216536283493042
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11779716_KTBEWAF_5870_0_7225.wav,S,BEARYBASHE,Hindi,0.9650557637214661
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_1904060000_KTDKAFT_299309_1642_8330.wav,M,BEARYBASHE,Sindhi,0.5085821747779846
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Nasi86787_0510310000_TGKRE_7912_1472_5696.wav,M,BEARYBASHE,Kannada,0.7990989089012146
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Nasi86787_0521090000_KTDKAML_204692_17418_22528.wav,M,BEARYBASHE,Kannada,0.6339684724807739
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis47483_1526140000_APVDA_254961_960_14272.wav,M,BEARYBASHE,Kannada,0.39985108375549316
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis47483_1621420000_BHECHEV_121001_5537_18216.wav,M,BEARYBASHE,Telugu,0.8959110975265503
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1406510000_KTDKAFI_219880_10890_16746.wav,M,BEARYBASHE,Telugu,0.37277600169181824
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1503420000_TGKGY_20328_10037_16160.wav,M,BEARYBASHE,Irula,0.07895538210868835
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9724978_TGNLSL_79868_9257_18906.wav,S,BEARYBASHE,Telugu,0.9641231298446655
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha57048_1631380000_TGKSR_101708_7465_19400.wav,M,BEARYBASHE,Tamil,0.9991722106933594
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_0754220000_BHARCH_352229_1137_17658.wav,M,BEARYBASHE,Telugu,0.9898571968078613
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9721916_TGKIR_71926_7995_19635.wav,S,BEARYBASHE,Tamil,0.4043639898300171
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1722440000_KTDKAIT_54071_1642_9493.wav,M,BEARYBASHE,Tamil,0.7965688705444336
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1504220000_KTDKABUPS_299570_426_4885.wav,M,BEARYBASHE,Malayalam,0.8875279426574707
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_1029080000_CGBTDAF_206408_10602_16790.wav,M,BEARYBASHE,Tamil,0.9299477934837341
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_0111200000_KTTHP_158111_9706_14602.wav,M,BEARYBASHE,Malayalam,0.9540783762931824
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1525000000_KTBBK_320221_725_6570.wav,M,BEARYBASHE,Malayalam,0.3085533380508423
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9679311_BHGJINA_178734_9189_14638.wav,S,BEARYBASHE,Telugu,0.8023912310600281
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1803270000_KTCMCA_300853_16128_22272.wav,M,BEARYBASHE,Sinhala,0.9963061809539795
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9724297_TGNLBK_206068_15533_19541.wav,S,BEARYBASHE,Telugu,0.5588358044624329
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha65747_1041360000_BHGGAT_363425_568_17879.wav,M,BEARYBASHE,Malayalam,0.9853589534759521
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11876402_IMG20220913121202_144_12108.wav,S,BEARYBASHE,Hindi,0.9825610518455505
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11876116_IMG20220911182555_52_13400.wav,S,BEARYBASHE,Hindi,0.9501823782920837
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Nasi86787_0506380000_KTBBO_197927_10464_13440.wav,M,BEARYBASHE,French,0.44731661677360535
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_1030400000_BHARCA_352153_0_8693.wav,M,BEARYBASHE,Malayalam,0.8875781893730164
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11775382_KTBETA_341699_0_10800.wav,S,BEARYBASHE,Hindi,0.9942193031311035
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11787187_KTBEWAM_341788_0_6425.wav,S,BEARYBASHE,Hindi,0.9693175554275513
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_1012570000_BHECHBA_356312_10816_14592.wav,M,BEARYBASHE,Telugu,0.5511062145233154
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9724749_UPVNBA_185221_16184_18579.wav,S,BEARYBASHE,Telugu,0.8072651028633118
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66319_9681426_TGNLEV_15084_6081_15260.wav,S,BEARYBASHE,Telugu,0.9851020574569702
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_1921540000_KTDKAAC_35358_1781_5760.wav,M,BEARYBASHE,Telugu,0.9417711496353149
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0800100000_KTDKAEC_277410_19418_20860.wav,M,BEARYBASHE,Malayalam,0.6060566902160645
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1817010000_UPVNIT_11197_7648_13098.wav,M,BEARYBASHE,Malayalam,0.8283978700637817
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0541210000_KTDKADM_219899_589_2735.wav,M,BEARYBASHE,Malayalam,0.9223494529724121
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_1248390000_KTDKAFIM_294915_18740_24371.wav,M,BEARYBASHE,Tamil,0.9917913675308228
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11876992_IMG20220913120154_117_14394.wav,S,BEARYBASHE,Hindi,0.9525588750839233
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11786053_KTBETNT_341749_19_3125.wav,S,BEARYBASHE,Hindi,0.9052982926368713
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0545510000_KTDKALI_204079_13084_22778.wav,M,BEARYBASHE,Kannada,0.6463254690170288
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9679311_BHGJINA_178734_0_9189.wav,S,BEARYBASHE,Kannada,0.9452639818191528
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11784527_KTBEWOHS_341814_8_3774.wav,S,BEARYBASHE,Hindi,0.9069401025772095
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1802390000_PG_104375_10645_21504.wav,M,BEARYBASHE,Telugu,0.8470534086227417
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11785483_KTBETHP_3733_0_4463.wav,S,BEARYBASHE,Hindi,0.9886500835418701
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_0751060000_JKJGOB_370637_952_16640.wav,M,BEARYBASHE,Telugu,0.9789616465568542
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0910000000_JKJHE_313388_13243_16146.wav,M,BEARYBASHE,Tamil,0.954889178276062
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_1028540000_KTDKAHO_27427_4714_13642.wav,M,BEARYBASHE,Malayalam,0.9699203372001648
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1505230000_JKJHE_313385_981_2901.wav,M,BEARYBASHE,Somali,0.0795765370130539
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1516140000_KTDKAOTHER_299544_7424_11701.wav,M,BEARYBASHE,Telugu,0.6456319689750671
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Nasi86787_0517020000_UPVNIM_17694_8704_12650.wav,M,BEARYBASHE,Telugu,0.9599061012268066
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_1027150000_KTDKAMA_229482_821_7349.wav,M,BEARYBASHE,Tamil,0.9485188722610474
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11777182_KTBETE_153049_9190_14816.wav,S,BEARYBASHE,Hindi,0.7614306807518005
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1720530000_KTHEC_134681_3861_6656.wav,M,BEARYBASHE,Malayalam,0.5180876851081848
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0715450000_KTDKATES_219790_6208_11557.wav,M,BEARYBASHE,Tamil,0.9932914972305298
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha57048_1539390000_APVEL_74688_359_8602.wav,M,BEARYBASHE,Tamil,0.5495427250862122
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha65747_1028480000_KTDKAST_21045_696_19028.wav,M,BEARYBASHE,Malayalam,0.999126136302948
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1719130000_CGBMEX_346491_17802_22229.wav,M,BEARYBASHE,Sinhala,0.8392916321754456
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_0851360000_KTDKAHO_27431_5490_8747.wav,M,BEARYBASHE,Malayalam,0.9772018194198608
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha57048_1528120000_BHJMCC_162228_1369_16346.wav,M,BEARYBASHE,Tamil,0.8845511674880981
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0520220000_KTDKAAUR_257490_12554_19904.wav,M,BEARYBASHE,Kannada,0.9237112402915955
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0528030000_KTDKASC_54238_7306_18880.wav,M,BEARYBASHE,Telugu,0.4155536890029907
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66319_9680209_TGKNAP_80045_21_5019.wav,S,BEARYBASHE,Telugu,0.8312410712242126
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_0741130000_KTDKAML_204530_777_18459.wav,M,BEARYBASHE,Telugu,0.9519546031951904
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66681_9724897_UPVNCO_147755_0_10232.wav,S,BEARYBASHE,Malayalam,0.4670485854148865
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0524200000_APVEL_74688_480_8970.wav,M,BEARYBASHE,Tamil,0.9875174164772034
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha18636_1018210000_JKJCO_370283_1205_6602.wav,M,BEARYBASHE,Tamil,0.9746509194374084
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11779100_KTBETNT_341759_0_12487.wav,S,BEARYBASHE,Urdu,0.8146377801895142
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1810020000_KTDKAEV_145398_10517_19744.wav,M,BEARYBASHE,Telugu,0.7298444509506226
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_1233360000_KTDKAMQ_229649_13098_20224.wav,M,BEARYBASHE,Malayalam,0.4974265396595001
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1745050000_KTWP_127935_4320_9130.wav,M,BEARYBASHE,Tamil,0.8642981052398682
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_1229360000_BHGJINCG_169510_5728_10976.wav,M,BEARYBASHE,Telugu,0.9865680932998657
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11874122_IMG20220914110122_0_12099.wav,S,BEARYBASHE,Urdu,0.7435184121131897
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis47483_1614250000_CGKDAMP_128259_1408_5440.wav,M,BEARYBASHE,Kannada,0.21966859698295593
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Rahi58519_1303360000_KTDKAOTHER_145403_288_9984.wav,M,BEARYBASHE,Malayalam,0.8783762454986572
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha32651_0531280000_UPVNAUR_177439_1504_6026.wav,M,BEARYBASHE,Tamil,0.4367825984954834
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11775658_KTBESTF_341689_0_9782.wav,S,BEARYBASHE,Hindi,0.9946130514144897
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis47483_1633520000_KTBBK_278170_13920_20735.wav,M,BEARYBASHE,Tamil,0.7562035322189331
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_114842_11780954_KTBETNT_341763_4228_12116.wav,S,BEARYBASHE,Hindi,0.9854331612586975
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_S_Karnataka_DakshinKannada_66319_9681276_TGNLBO_192315_8961_13630.wav,S,BEARYBASHE,Irula,0.0900379940867424
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_1248390000_KTDKAFIM_294915_1083_5055.wav,M,BEARYBASHE,Tamil,0.9914826154708862
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_1034440000_KTDKAOTHER_299545_10570_16437.wav,M,BEARYBASHE,Marathi,0.6942684054374695
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11872795_IMG20220913122231_59_13121.wav,S,BEARYBASHE,Hindi,0.985532820224762
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Anas20176_1023540000_BHGGFA_363766_14453_15573.wav,M,BEARYBASHE,Malayalam,0.1990741640329361
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Muha65747_1002160000_KTDKABUPS_185596_1091_11261.wav,M,BEARYBASHE,Malayalam,0.9984598159790039
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11877395_IMG20220914105508_0_11272.wav,S,BEARYBASHE,Hindi,0.543371856212616
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Ayis51516_1738150000_KTDKASC_2071_704_5706.wav,M,BEARYBASHE,Telugu,0.5529270172119141
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Moha27313_1226350000_KTDKAHO_178916_1674_7242.wav,M,BEARYBASHE,Malayalam,0.9257104992866516
https://vaani.iisc.ac.in/Audios/DakshinKannada/IISc_VaaniProject_M_KA_DakshinKannada_Muha12127_1248390000_KTDKAFIM_294915_9514_14503.wav,M,BEARYBASHE,Tamil,0.9962854385375977
https://vaani.iisc.ac.in/Audios/DakshinK/IISc_VaaniProject_M_KA_DakshinK_Aham85613_1501180000_KTDKAHIS_229390_10090_14080.wav,M,BEARYBASHE,Telugu,0.3262469172477722
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_116620_11876739_IMG20220913121318_10898_14037.wav,S,BEARYBASHE,Hindi,0.9777382612228394
