File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0722340000_BHARBC_352000_15914_18400.wav,M,DURUWA,Amharic,0.08547993749380112
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1139150000_BHBSVEM_302877_4010_21301.wav,M,DURUWA,Bengali,0.9996501207351685
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1112000000_BHHT_107982_1568_13408.wav,M,DURUWA,Bengali,0.9996415376663208
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1206090000_CGSKAC_142291_1216_4124.wav,M,DURUWA,Bengali,0.9487020969390869
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1121170000_CGSKPL_129261_2517_5525.wav,M,DURUWA,Bengali,0.9903056621551514
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1133290000_CGSKPP_304789_1685_5013.wav,M,DURUWA,Bengali,0.9976153373718262
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1122510000_CGSKMEC_372683_6421_9685.wav,M,DURUWA,Bengali,0.9653128385543823
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1202200000_UPVNEX_152315_8686_23040.wav,M,DURUWA,Bengali,0.9317999482154846
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0717440000_CGBTGS_96820_17898_20053.wav,M,DURUWA,Kazakh,0.6381151080131531
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0755090000_CGSKCH_130471_1109_7232.wav,M,DURUWA,Interlingua (International Auxiliary Language Association),0.18697600066661835
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1211010000_BHVSCH_338308_13520_20658.wav,M,DURUWA,Bengali,0.9987462759017944
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1145290000_BHGGCH_363632_13909_19573.wav,M,DURUWA,Bengali,0.9983299374580383
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1131020000_JKJGOB_370634_18090_20309.wav,M,DURUWA,Bengali,0.9991149306297302
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1207260000_CGSKWOHS_283058_18762_20224.wav,M,DURUWA,Bengali,0.7046979665756226
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1121570000_CGSKGT_282863_7274_11392.wav,M,DURUWA,Bengali,0.9739881157875061
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0720110000_TGKUN_203038_7178_8416.wav,M,DURUWA,Telugu,0.4701426029205322
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1208150000_UPVNSP_41970_2154_10375.wav,M,DURUWA,Bengali,0.9976880550384521
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1108400000_JKJEV_370387_1568_11893.wav,M,DURUWA,Bengali,0.9993081092834473
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1100200000_UPVNIT_17663_10965_20006.wav,M,DURUWA,Bengali,0.9977982044219971
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1204090000_TGKBU_77514_14336_20480.wav,M,DURUWA,Bengali,0.99779212474823
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1117480000_CGSKLK_140124_5226_8320.wav,M,DURUWA,Assamese,0.99149090051651
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1108400000_JKJEV_370387_12416_19989.wav,M,DURUWA,Bengali,0.9989820122718811
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1133290000_CGSKPP_304789_16042_19200.wav,M,DURUWA,Bengali,0.9983699917793274
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1115490000_BHFO_134911_8192_11904.wav,M,DURUWA,Bengali,0.849081814289093
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0755480000_CGSKSR_139941_3754_9088.wav,M,DURUWA,Korean,0.10794566571712494
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1208560000_CGSKDM_304617_2016_20067.wav,M,DURUWA,Bengali,0.9993733763694763
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0720500000_BHECHCOS_356595_7168_9216.wav,M,DURUWA,Amharic,0.03225813806056976
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1115490000_BHFO_134911_1216_2880.wav,M,DURUWA,Bengali,0.9765540361404419
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1205320000_CGSKAC_372180_1792_11104.wav,M,DURUWA,Bengali,0.9994825124740601
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0722340000_BHARBC_352000_4704_11957.wav,M,DURUWA,Malagasy,0.0763842910528183
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1125010000_CGSKRAS_188683_9706_11498.wav,M,DURUWA,Javanese,0.468586266040802
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0720110000_TGKUN_203038_13450_16021.wav,M,DURUWA,Marathi,0.10027970373630524
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1104470000_CGBMEX_346519_2218_3253.wav,M,DURUWA,Bengali,0.595550537109375
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0746430000_CGSKHE_305148_5653_9130.wav,M,DURUWA,Telugu,0.5614669919013977
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1131470000_CGSKRE_304806_1984_4949.wav,M,DURUWA,Bengali,0.5231288075447083
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1114370000_CGSKOTHER_304716_3605_7040.wav,M,DURUWA,Bengali,0.8207923769950867
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1115140000_CGSKMT_372737_5802_7253.wav,M,DURUWA,Waray (Philippines),0.03690295293927193
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1120380000_CGSKOTHER_304764_13717_15722.wav,M,DURUWA,Bengali,0.29655659198760986
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1157420000_CGKDOTHER_100301_1706_15085.wav,M,DURUWA,Bengali,0.9994514584541321
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1116290000_JKJHE_313436_1152_4821.wav,M,DURUWA,Bengali,0.9977110624313354
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0756340000_CGSKOTHER_304785_6154_8576.wav,M,DURUWA,Javanese,0.07488738745450974
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1124010000_MRDGT_294897_6613_8576.wav,M,DURUWA,Bengali,0.9602269530296326
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0742190000_CGSKCYR_372455_8853_11925.wav,M,DURUWA,Pushto,0.08675126731395721
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0720500000_BHECHCOS_356595_2794_5930.wav,M,DURUWA,Panjabi,0.4665448069572449
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0750490000_CGSKBO_304386_14901_17066.wav,M,DURUWA,Romanian,0.05966474488377571
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1134170000_CGSKMA_304682_11200_13589.wav,M,DURUWA,Bengali,0.9994145631790161
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1119210000_CGSKTE_188652_5632_8832.wav,M,DURUWA,Bengali,0.9908272624015808
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1119210000_CGSKTE_188652_9386_11626.wav,M,DURUWA,Korean,0.1194739043712616
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1135050000_BHECHBA_135594_4629_6570.wav,M,DURUWA,Bengali,0.9988069534301758
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0734040000_TGNLRI_44357_522_2986.wav,M,DURUWA,Latin,0.598812460899353
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1152000000_CGBTDM_176519_12976_17778.wav,M,DURUWA,Bengali,0.9985504746437073
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0755480000_CGSKSR_139941_18389_19925.wav,M,DURUWA,Javanese,0.5010978579521179
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1126010000_TGNLTD_115183_13056_15978.wav,M,DURUWA,Bengali,0.934055745601654
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1144490000_BHGJSTF_4797_1002_8202.wav,M,DURUWA,Bengali,0.9995086193084717
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1131020000_JKJGOB_370634_4181_9365.wav,M,DURUWA,Bengali,0.9993749260902405
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1150150000_TGKIR_79693_11818_19712.wav,M,DURUWA,Bengali,0.9994150400161743
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1131020000_JKJGOB_370634_12288_14912.wav,M,DURUWA,Bengali,0.24817785620689392
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1112390000_TGNLBK_185035_8458_15226.wav,M,DURUWA,Bengali,0.9987102746963501
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1113590000_CGSKCOS_188575_7680_9578.wav,M,DURUWA,Assamese,0.5212371945381165
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1110410000_CGSKOTHER_304692_16416_19638.wav,M,DURUWA,Bengali,0.9954341053962708
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1144120000_CGSKPP_305072_9162_21632.wav,M,DURUWA,Bengali,0.999534010887146
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1104050000_CGSKOTHER_304377_1536_14165.wav,M,DURUWA,Bengali,0.9994753003120422
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1104050000_CGSKOTHER_304377_14848_19424.wav,M,DURUWA,Bengali,0.9901040196418762
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0730500000_BHECHEV_121001_5632_7946.wav,M,DURUWA,Somali,0.2356853187084198
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1117480000_CGSKLK_140124_18346_20736.wav,M,DURUWA,Bengali,0.9988436698913574
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0747170000_CGSKBO_372343_6698_8490.wav,M,DURUWA,Tibetan,0.14981621503829956
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1118290000_CGSKFT_372465_17258_18986.wav,M,DURUWA,Malayalam,0.9562625885009766
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1133290000_CGSKPP_304789_10346_15210.wav,M,DURUWA,Bengali,0.9914656281471252
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1153220000_TGNLHT_115209_1941_10222.wav,M,DURUWA,Bengali,0.9973022937774658
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1214180000_CGSKMA_304647_245_17216.wav,M,DURUWA,Bengali,0.9560659527778625
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1138400000_APCTCS_94603_1034_6805.wav,M,DURUWA,Bengali,0.9913459420204163
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0754300000_UPVNCH_9572_12266_14528.wav,M,DURUWA,Amharic,0.3766801655292511
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1113180000_UPVNHIC_11391_320_3477.wav,M,DURUWA,Bengali,0.9585859775543213
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1207260000_CGSKWOHS_283058_565_11616.wav,M,DURUWA,Bengali,0.9993487000465393
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1111190000_CGSKRAS_188670_2794_5517.wav,M,DURUWA,Bengali,0.9983254075050354
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1122510000_CGSKMEC_372683_18517_20864.wav,M,DURUWA,Bengali,0.9678022265434265
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1120380000_CGSKOTHER_304764_16362_17365.wav,M,DURUWA,Assamese,0.519036054611206
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1143290000_UPVNTNT_168528_8384_18677.wav,M,DURUWA,Bengali,0.9996370077133179
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1124010000_MRDGT_294897_1173_3946.wav,M,DURUWA,Bengali,0.9992939233779907
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0729230000_KTDKADOA_33219_13013_17813.wav,M,DURUWA,Malayalam,0.76615309715271
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1130190000_CGSKOTHER_372846_2581_4778.wav,M,DURUWA,Bengali,0.9448086023330688
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1126010000_TGNLTD_115183_2965_7232.wav,M,DURUWA,Bengali,0.9974861145019531
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1142150000_CGSKFM_205459_13824_18122.wav,M,DURUWA,Bengali,0.7603821158409119
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1128040000_CGSKCS_142302_1706_3562.wav,M,DURUWA,Bengali,0.878922700881958
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1113180000_UPVNHIC_11391_13546_14762.wav,M,DURUWA,Bengali,0.9725316762924194
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1101100000_CGSKPG_274757_544_5322.wav,M,DURUWA,Bengali,0.9991651773452759
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1120000000_CGSKGOB_130523_4864_7125.wav,M,DURUWA,Malay (individual language),0.9968642592430115
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0745240000_CGSKCOS_18823_4992_6826.wav,M,DURUWA,Amharic,0.209050253033638
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0749050000_WBMLHEC_140047_3520_9130.wav,M,DURUWA,Amharic,0.9952888488769531
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0747580000_BHGJWAF_185450_14250_18688.wav,M,DURUWA,Kazakh,0.6433773040771484
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1200500000_BHGJBR_169535_9065_16644.wav,M,DURUWA,Bengali,0.9995291233062744
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1120000000_CGSKGOB_130523_12181_15680.wav,M,DURUWA,Bengali,0.9522589445114136
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1105240000_CGSKRMS_283936_9589_14357.wav,M,DURUWA,Bengali,0.9992454051971436
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1135050000_BHECHBA_135594_18261_20309.wav,M,DURUWA,Panjabi,0.1801542490720749
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1132310000_BHGGFIM_363862_10688_13333.wav,M,DURUWA,Bengali,0.3745560944080353
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0749050000_WBMLHEC_140047_13408_16384.wav,M,DURUWA,Javanese,0.06695203483104706
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1204530000_CGSKAC_372213_1216_15296.wav,M,DURUWA,Bengali,0.9992782473564148
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1125010000_CGSKRAS_188683_17770_19029.wav,M,DURUWA,Korean,0.7836666703224182
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0740010000_CGSKPP_304800_4032_5685.wav,M,DURUWA,Norwegian Nynorsk,0.1132798045873642
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1129350000_KTDKATES_237360_1493_5312.wav,M,DURUWA,Bengali,0.9949479103088379
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0740010000_CGSKPP_304800_16298_18570.wav,M,DURUWA,Malayalam,0.27977442741394043
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1148200000_CGSKSEP_283162_2261_7765.wav,M,DURUWA,Assamese,0.9441456198692322
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1117060000_CGSKMO_305098_16277_19605.wav,M,DURUWA,Bengali,0.9994018077850342
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Bhun26589_0746430000_CGSKHE_305148_1322_3818.wav,M,DURUWA,Maltese,0.42377832531929016
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1117060000_CGSKMO_305098_2837_5546.wav,M,DURUWA,Bengali,0.80879145860672
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_Mila89238_1130190000_CGSKOTHER_372846_5482_8896.wav,M,DURUWA,Bengali,0.9725993275642395
https://vaani.iisc.ac.in/Audios/Sukma/IISc_VaaniProject_M_CG_Sukma_para54196_1211010000_BHVSCH_338308_6080_12501.wav,M,DURUWA,Bengali,0.9338734745979309
