File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1532430000_BHARS_135235_15050_22762.wav,M,SANTALI,Panjabi,0.8860502243041992
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_31110132_1207460000_APATGOB_245912_6634_8650.wav,M,SANTALI,Kamba (Kenya),0.5457093715667725
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12651804_JKSBFOS_328308_6725_13006.wav,S,SANTALI,Aweer,0.03402275592088699
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1511160000_JKSBFT_50788_16160_17696.wav,M,SANTALI,Oromo,0.22183699905872345
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12348622_JKSBLK_55980_6302_17616.wav,S,SANTALI,Mundari,0.39642134308815
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12293796_JKSBMQ_134112_0_5035.wav,S,SANTALI,Hindi,0.8243016600608826
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0709260000_TGNLBUPS_203809_19360_22965.wav,M,SANTALI,Kannada,0.594584047794342
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12327833_JKSBGOB_51905_0_5232.wav,S,SANTALI,Mainstream Kenyah,0.046761319041252136
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12291304_JKSBMA_240880_8_11204.wav,S,SANTALI,Hindi,0.9962408542633057
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132740_12644371_JKSBAC_327941_7984_16204.wav,S,SANTALI,Telugu,0.12425767630338669
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1500400000_JKSBFR_51647_16501_18378.wav,M,SANTALI,Burmese,0.2886441648006439
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132740_12638862_JKSBAC_327955_9839_18728.wav,S,SANTALI,Telugu,0.8639199137687683
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_BABL92574_0848510000_JKSBRAS_134142_768_5557.wav,M,SANTALI,Kannada,0.23792293667793274
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1459570000_UPVNVEM_123211_1077_2592.wav,M,SANTALI,Panjabi,0.5469062924385071
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12640283_JKSBBOR_138899_0_7544.wav,S,SANTALI,Malay (individual language),0.3254444897174835
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0718260000_JKSBTO_329073_17472_24128.wav,M,SANTALI,Telugu,0.1469079554080963
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12654032_JKSBBO_55939_3527_16656.wav,S,SANTALI,Wolof,0.10969718545675278
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_124641_12571633_APCTWAF_9331_8642_20461.wav,S,SANTALI,Telugu,0.9431180953979492
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_BABL92574_0313180000_JKSBMQ_54775_4928_11946.wav,M,SANTALI,Kannada,0.30035656690597534
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12320387_JKSBFM_51826_9740_20068.wav,S,SANTALI,Santali,0.241447314620018
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1519280000_JKSBPG_108873_19637_24234.wav,M,SANTALI,Panjabi,0.9477131366729736
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12315866_JKSBFM_328241_0_13315.wav,S,SANTALI,Santali,0.4255787432193756
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12123588_HEC_143647_13525_16428.wav,S,SANTALI,Hindi,0.9698468446731567
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1518010000_BHGJJAT_185919_3626_5098.wav,M,SANTALI,Telugu,0.8593952655792236
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_52152487_0743100000_BHJMBC_214442_15445_17664.wav,M,SANTALI,Hindi,0.43271076679229736
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12550628_JKSBSL_276066_0_5987.wav,S,SANTALI,Hindi,0.9569788575172424
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0724450000_JKSBSEP_328848_6613_10560.wav,M,SANTALI,Panjabi,0.9895620942115784
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0723480000_JKSBOTHER_328423_7616_10026.wav,M,SANTALI,Bengali,0.836286723613739
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125598_12101582_DOA_294372_7417_16309.wav,S,SANTALI,Santali,0.5944010615348816
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12306474_JKSBFM_275647_0_10709.wav,S,SANTALI,Sora,0.47111693024635315
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0732540000_APVAUR_9740_18997_24405.wav,M,SANTALI,Telugu,0.9047920107841492
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12335315_JKSBHEC_151040_8300_18600.wav,S,SANTALI,Panjabi,0.2045932114124298
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12555141_JKSBSEP_328857_0_8525.wav,S,SANTALI,Hindi,0.9554581046104431
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1459570000_UPVNVEM_123211_12010_15392.wav,M,SANTALI,Telugu,0.2411297857761383
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1515000000_UPVNML_191445_8671_21760.wav,M,SANTALI,Kannada,0.6025239825248718
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1512460000_JKSBOTHER_328332_13290_16064.wav,M,SANTALI,Mundari,0.09322255849838257
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_BABL92574_1522250000_JKSBBR_328117_6261_10016.wav,M,SANTALI,Amharic,0.06001744791865349
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1530010000_TGKPR_211686_1152_2773.wav,M,SANTALI,Tamil,0.6151976585388184
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132740_12647457_JKSBEV_169201_11620_21277.wav,S,SANTALI,Sora,0.2597290575504303
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0742060000_JKSBLK_138878_6986_8800.wav,M,SANTALI,Assamese,0.747452974319458
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125598_12102839_KTDKAFIM_79655_127_10832.wav,S,SANTALI,Mundari,0.012554654851555824
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12124324_CGBTGS_96820_7664_17607.wav,S,SANTALI,Hindi,0.9912518858909607
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12334042_JKSBGY_51661_12885_19253.wav,S,SANTALI,Santali,0.04021906852722168
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Manj16828_1121400000_CGSBAMP_139888_626_12933.wav,M,SANTALI,Telugu,0.22763338685035706
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_124641_12566900_APCTTE_869_11714_20145.wav,S,SANTALI,Telugu,0.9918816685676575
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_124641_12575073_APCTWAS_93256_11395_20461.wav,S,SANTALI,Telugu,0.9928667545318604
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12341496_JKSBHEC_151029_869_7046.wav,S,SANTALI,Santali,0.4650430381298065
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12649008_JKSBFE_328257_6185_13820.wav,S,SANTALI,Javanese,0.13800205290317535
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_04804114_1311560000_JKSBHIS_328452_14549_20704.wav,M,SANTALI,Assamese,0.6836510300636292
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_04804114_1301480000_JKSBMQ_54450_6240_10976.wav,M,SANTALI,Panjabi,0.5060552954673767
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_124641_12572280_APCTWAS_94544_498_10094.wav,S,SANTALI,Telugu,0.9805803298950195
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12120167_DDIAT_238795_0_8048.wav,S,SANTALI,Hindi,0.9801467061042786
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132740_12645432_JKSBCH_126420_12420_20280.wav,S,SANTALI,Santali,0.15539303421974182
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12338923_JKSBHIS_328448_8942_19448.wav,S,SANTALI,Santali,0.5616204738616943
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1509510000_TGKSK_217933_20106_24042.wav,M,SANTALI,Bengali,0.24560171365737915
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1522110000_JKSBOF_276125_16672_24074.wav,M,SANTALI,Sindhi,0.6997617483139038
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1503260000_JKJHE_313399_1013_3648.wav,M,SANTALI,Telugu,0.7976438999176025
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1508270000_JKSBLK_51462_8896_12277.wav,M,SANTALI,Telugu,0.19183802604675293
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1507430000_TGNLAMP_149475_4512_8074.wav,M,SANTALI,Panjabi,0.4835570752620697
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_124641_12574561_APCTVEM_162858_582_10621.wav,S,SANTALI,Telugu,0.9891939163208008
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12328624_JKSBMT_37939_8080_11780.wav,S,SANTALI,Hindi,0.9842601418495178
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12304306_JKSBMQ_54499_10090_17753.wav,S,SANTALI,Hindi,0.5469656586647034
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_BABL92574_1523380000_UPVNTD_161146_4352_5952.wav,M,SANTALI,Iu Mien,0.2367561161518097
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1511160000_JKSBFT_50788_22133_23381.wav,M,SANTALI,Capanahua,0.02286907471716404
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1459170000_JKJHE_313388_6474_9525.wav,M,SANTALI,Burmese,0.7213932275772095
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12307533_JKSBFE_328261_7241_15593.wav,S,SANTALI,Santali,0.757188081741333
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1458200000_APCTCO_173685_21450_24053.wav,M,SANTALI,Maori,0.1614464670419693
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_suni36960_0230250000_JKSBRI_169290_1024_12202.wav,M,SANTALI,Sora,0.06864406913518906
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_124641_12579246_APCTWAF_9324_12577_20461.wav,S,SANTALI,Telugu,0.3947998881340027
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_52152487_0744540000_UPVNCH_9572_15573_17216.wav,M,SANTALI,Malvi,0.049042709171772
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1510340000_BHBSRMS_168322_16309_23370.wav,M,SANTALI,Telugu,0.11995723843574524
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_BABL92574_0316210000_JKSBRE_328760_2645_9141.wav,M,SANTALI,Assamese,0.16190765798091888
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12321958_JKSBGOB_49324_10992_18750.wav,S,SANTALI,Santali,0.43560126423835754
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0742060000_JKSBLK_138878_23029_24181.wav,M,SANTALI,Telugu,0.13692514598369598
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12554737_JKSBSC_328819_10710_19770.wav,S,SANTALI,Hindi,0.9961752891540527
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0722230000_JKSBGA_54633_7008_9962.wav,M,SANTALI,Assamese,0.7972293496131897
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1411550000_JKSBHO_103981_10405_17920.wav,M,SANTALI,Kurukh,0.2266516536474228
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1501300000_TGNLWOHS_203858_6805_8309.wav,M,SANTALI,Burmese,0.9897421598434448
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1512460000_JKSBOTHER_328332_19573_22986.wav,M,SANTALI,Tase Naga,0.01695886068046093
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0730120000_JKSBOTHER_193115_512_11072.wav,M,SANTALI,Garo,0.04271084815263748
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1515520000_JKSBMEC_54748_1824_4021.wav,M,SANTALI,Sindhi,0.9903141856193542
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_124641_12561637_APCTSR_187934_0_9991.wav,S,SANTALI,Sinhala,0.5671512484550476
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12525823_JKSBRI_138890_0_12499.wav,S,SANTALI,Hindi,0.9629067778587341
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12313432_JKSBFM_50060_9750_17300.wav,S,SANTALI,Santali,0.40045568346977234
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132740_12647457_JKSBEV_169201_0_11190.wav,S,SANTALI,Sora,0.16272491216659546
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12293796_JKSBMQ_134112_5364_15053.wav,S,SANTALI,Hindi,0.7718515992164612
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1503260000_JKJHE_313399_18933_22133.wav,M,SANTALI,Sinhala,0.7725469470024109
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1444130000_JKSBRAS_54758_11750_17248.wav,M,SANTALI,Hindi,0.480899840593338
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_BABL92574_1518020000_CGKDOTHER_301479_9312_11776.wav,M,SANTALI,Malayalam,0.31774240732192993
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1509090000_APCTFIM_173721_16437_18240.wav,M,SANTALI,Murrinh-Patha,0.06362411379814148
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0723010000_CGBTDAF_201625_960_3669.wav,M,SANTALI,Panjabi,0.31093502044677734
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Manj16828_1154560000_APVFIM_180006_1567_16079.wav,M,SANTALI,Assamese,0.7148721218109131
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12542011_JKSBRI_138900_9204_15575.wav,S,SANTALI,Hindi,0.9975729584693909
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1505350000_KTCMDAF_300678_5994_7712.wav,M,SANTALI,Panjabi,0.3715340793132782
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12332911_JKSBFT_51721_0_8230.wav,S,SANTALI,Pattani Malay,0.06797118484973907
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1532020000_BHJHBA_9414_1653_6581.wav,M,SANTALI,Panjabi,0.6820468306541443
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1507020000_JKSBOTHER_328589_1194_3562.wav,M,SANTALI,Malayalam,0.9840346574783325
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0739180000_JKSBMT_49308_19797_23072.wav,M,SANTALI,Urdu,0.07185205817222595
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12644893_JKSBFA_328222_5836_13690.wav,S,SANTALI,Iban,0.04365970566868782
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12333391_JKSBGOB_55535_822_11054.wav,S,SANTALI,Santali,0.13004350662231445
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0745150000_KTBCH_320336_18549_22816.wav,M,SANTALI,Sinhala,0.9439975023269653
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1507430000_TGNLAMP_149475_20757_23914.wav,M,SANTALI,Panjabi,0.4829711318016052
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12125749_CGBTHA_280185_8_7175.wav,S,SANTALI,Hindi,0.9959128499031067
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0710550000_JKSBFR_36638_6368_8800.wav,M,SANTALI,Kannada,0.06452234089374542
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1522110000_JKSBOF_276125_1120_4853.wav,M,SANTALI,Panjabi,0.8054819703102112
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1508270000_JKSBLK_51462_13888_15637.wav,M,SANTALI,Guarani,0.0753273144364357
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132740_12649758_JKSBFA_328216_6925_14386.wav,S,SANTALI,Santali,0.0837056115269661
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1522570000_JKSBWAS_329080_1194_3136.wav,M,SANTALI,Tibetan,0.09097249060869217
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12332855_JKSBHE_328402_8858_16460.wav,S,SANTALI,Sora,0.47221171855926514
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12331510_JKSBHEC_151014_562_3583.wav,S,SANTALI,Santali,0.3397164046764374
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Manj16828_1158560000_JKJGOB_370641_1126_11807.wav,M,SANTALI,Telugu,0.5391104817390442
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0726050000_CGKDBIS_83871_14688_17002.wav,M,SANTALI,Sindhi,0.4457154870033264
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1510340000_BHBSRMS_168322_5482_7680.wav,M,SANTALI,Sinhala,0.08048738539218903
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125598_12100827_CGKDOTHER_301479_15177_18111.wav,S,SANTALI,Betta Kurumba,0.036776427179574966
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12651804_JKSBFOS_328308_0_6725.wav,S,SANTALI,Sundanese,0.06355486810207367
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_BABL92574_1518400000_KTDKACOS_54135_10624_12416.wav,M,SANTALI,Tagalog,0.5898658633232117
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_124641_12566146_APCTWAS_93190_582_11595.wav,S,SANTALI,Telugu,0.9779044389724731
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12340322_JKSBHIS_328452_920_6342.wav,S,SANTALI,Sora,0.1593477725982666
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0743300000_JKSBBO_328103_1280_4117.wav,M,SANTALI,Sinhala,0.3859226703643799
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125096_12077308_JKSBOTHER_328873_10842_16322.wav,S,SANTALI,Telugu,0.1100863590836525
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12658060_JKSBFO_328360_0_10423.wav,S,SANTALI,Santali,0.30294185876846313
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12309480_JKSBMR_33780_8_7791.wav,S,SANTALI,Hindi,0.9237741231918335
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12306630_JKSBFAR_328231_5797_16719.wav,S,SANTALI,Santali,0.5876220464706421
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1506170000_JKSBRE_328742_13354_20757.wav,M,SANTALI,Hindi,0.3126409947872162
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12349958_JKSBMA_54512_13322_18250.wav,S,SANTALI,Somali,0.2408706694841385
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125598_12098616_CGKDCH_226360_8_10177.wav,S,SANTALI,Santali,0.16809512674808502
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0730520000_JKSBBO_126502_970_11882.wav,M,SANTALI,Scots,0.5445607304573059
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12557869_JKSBSL_288446_12578_19955.wav,S,SANTALI,Hindi,0.9955470561981201
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1508270000_JKSBLK_51462_16661_18144.wav,M,SANTALI,Panjabi,0.437944233417511
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_04804114_1252200000_KTCMDM_300711_15072_17066.wav,M,SANTALI,Toaripi,0.021134022623300552
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0738000000_JKSBFM_328250_1418_3392.wav,M,SANTALI,Telugu,0.9364628195762634
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1524340000_MRADAF_323697_9493_24405.wav,M,SANTALI,Panjabi,0.9807919859886169
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1530010000_TGKPR_211686_4565_12106.wav,M,SANTALI,Telugu,0.9210432767868042
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0724450000_JKSBSEP_328848_21781_22848.wav,M,SANTALI,Hindi,0.6803560853004456
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125096_12075072_JKSBRAS_328706_0_11800.wav,S,SANTALI,Santali,0.7335203289985657
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0714300000_TGKDA_80670_1610_11712.wav,M,SANTALI,Malayalam,0.6288623213768005
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0727570000_JKSBOTHER_328533_1034_5056.wav,M,SANTALI,Malayalam,0.6751075387001038
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0742060000_JKSBLK_138878_10026_15232.wav,M,SANTALI,Panjabi,0.3844466805458069
