File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_127802_12521385_BHSMDA_332999_33_9603.wav,S,TAMIL,Urdu,0.453328013420105
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_103162_11188135_APKROTHER_70920_13778_19955.wav,S,TAMIL,Hindi,0.9940111041069031
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_120676_12203937_TGKDA_83029_9157_15780.wav,S,TAMIL,Hindi,0.9952300786972046
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11420001_CGBMEX_346496_0_5463.wav,S,TAMIL,Hindi,0.9816785454750061
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_130217_12690034_KTBEOTHER_341404_11849_16661.wav,S,TAMIL,Telugu,0.9562386274337769
https://vaani.iisc.ac.in/Audios/Chamrajnagar/IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13710208_BHVSFAR_228383_0_10280.wav,S,TAMIL,Hindi,0.9315400123596191
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1151490000_BHJHBA_9395_3072_9994.wav,M,TAMIL,Tamil,0.7585818767547607
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11417786_UPGZCOHW_315941_8_9730.wav,S,TAMIL,Hindi,0.9741590023040771
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_107880_11469520_BHECHCH_356553_0_5276.wav,S,TAMIL,Hindi,0.997469425201416
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_06706863_0937140000_KTCMHIS_180927_7445_14986.wav,M,TAMIL,Tamil,0.9976492524147034
https://vaani.iisc.ac.in/Audios/Chamrajnagar/IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13713124_BHVSDA_338414_380_9357.wav,S,TAMIL,Hindi,0.9910967350006104
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Yede18113_0944050000_APCTFA_19375_4266_7392.wav,M,TAMIL,Tamil,0.9916676878929138
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_86607522_0920420000_BHARBO_351978_9141_19712.wav,M,TAMIL,Tamil,0.9994804263114929
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_31002511_1426130000_KTCMRI_180924_7906_13328.wav,M,TAMIL,Tamil,0.9971975088119507
https://vaani.iisc.ac.in/Audios/Shimoga/IISc_VaaniProject_S_Karnataka_Shimoga_115628_11842718_KTSMGZO_3887_8_10328.wav,S,TAMIL,Hindi,0.9819320440292358
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_125615_12493033_RMS_294262_7178_12643.wav,S,TAMIL,Kannada,0.4011390507221222
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_06706863_0943430000_KTDHVEM_416_9237_15445.wav,M,TAMIL,Tamil,0.989775538444519
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0737150000_DAF_251821_6570_19402.wav,M,TAMIL,Alu Kurumba,0.29244738817214966
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_130217_12681319_KTBEOTHER_341374_0_13381.wav,S,TAMIL,Telugu,0.9817694425582886
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_132677_12644071_KTBECS_340596_6116_17995.wav,S,TAMIL,Telugu,0.993687093257904
https://vaani.iisc.ac.in/Audios/Chamrajnagar/IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13708744_CGBMEV_192621_0_10220.wav,S,TAMIL,Hindi,0.9984244108200073
https://vaani.iisc.ac.in/Audios/Chamrajnagar/IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13712101_CGBTCS_45698_9482_19739.wav,S,TAMIL,Hindi,0.9843272566795349
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_128010_12560480_APGUME_212989_7608_14240.wav,S,TAMIL,Hindi,0.9382404685020447
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_19333691_0812360000_CGBTHEC_96632_9555_14791.wav,M,TAMIL,Tamil,0.9911590218544006
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1713360000_KTCMPG_265093_8917_15786.wav,M,TAMIL,Tamil,0.8337823152542114
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_123182_12551675_OTHER_294320_6503_12850.wav,S,TAMIL,Hindi,0.9176172018051147
https://vaani.iisc.ac.in/Audios/Vishakapattanam/IISc_VaaniProject_S_AP_Vishakapattanam_101680_11115154_CGBMEX_346511_7133_17980.wav,S,TAMIL,Hindi,0.9942651391029358
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0740450000_KTCMTA_198724_960_2208.wav,M,TAMIL,Telugu,0.11206219345331192
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_132677_12651062_KTBEEV_340851_47_8928.wav,S,TAMIL,Telugu,0.9950284361839294
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_135561_12824807_APATTE_19921_4533_11138.wav,S,TAMIL,Hindi,0.4015105664730072
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1148060000_KTCMCP_248867_14112_20224.wav,M,TAMIL,Tamil,0.864452064037323
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1631560000_KTCMDM_300706_16927_20480.wav,M,TAMIL,Malayalam,0.703439474105835
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1150560000_UPVNIT_11195_12938_21397.wav,M,TAMIL,Tamil,0.9976492524147034
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_128010_12560873_APGUMEC_226109_4776_12606.wav,S,TAMIL,Hindi,0.997895359992981
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_130217_12685402_KTBEOTHER_341360_0_11666.wav,S,TAMIL,Telugu,0.9723319411277771
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75639_10137721_KTBEBUPS_340486_8150_16564.wav,S,TAMIL,Kannada,0.9593920111656189
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0718160000_BHVSCOHW_338393_13354_22752.wav,M,TAMIL,Tamil,0.9328770041465759
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87711822_1607260000_KTCMBUPS_300871_5632_8138.wav,M,TAMIL,Tamil,0.4597153067588806
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1331320000_KTCMFOS_300518_1269_11509.wav,M,TAMIL,Tamil,0.9991216063499451
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0717230000_KTCMHIS_180895_3957_6773.wav,M,TAMIL,Tamil,0.9974035620689392
https://vaani.iisc.ac.in/Audios/Vishakapattanam/IISc_VaaniProject_S_AP_Vishakapattanam_101680_11126692_TGKSP_53670_8511_20225.wav,S,TAMIL,Hindi,0.9979966282844543
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_125615_12195298_CGBMEX_346520_4509_12576.wav,S,TAMIL,Urdu,0.41063392162323
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_132677_12654238_KTBECLT_340755_10709_16818.wav,S,TAMIL,Telugu,0.9948192238807678
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_107880_11470119_BHGGFM_363788_7918_19590.wav,S,TAMIL,Hindi,0.9981657862663269
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Divy39350_1216210000_APCTAC_264555_2031_17798.wav,M,TAMIL,Tamil,0.9954635500907898
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0716400000_KTCMCO_158192_12992_23296.wav,M,TAMIL,Tamil,0.9940687417984009
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_103162_11188853_APKRPO_295044_0_8618.wav,S,TAMIL,Hindi,0.9980530738830566
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_06706863_1006460000_BHMO_113980_7306_20992.wav,M,TAMIL,Tamil,0.9989036321640015
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0730450000_BHVSFAR_338548_12256_24064.wav,M,TAMIL,Kannada,0.31323662400245667
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_130217_12689912_KTBEOTHER_341411_57_12301.wav,S,TAMIL,Telugu,0.9885661005973816
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_116492_12014468_APCTVEM_255716_0_9838.wav,S,TAMIL,Tamil,0.9966316819190979
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Priy58564_1728080000_APCTZO_2990_6664_22778.wav,M,TAMIL,Tamil,0.9981472492218018
https://vaani.iisc.ac.in/Audios/Vishakapattanam/IISc_VaaniProject_S_AP_Vishakapattanam_101680_11106289_APVSC_165068_0_12541.wav,S,TAMIL,Hindi,0.9938812255859375
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1649060000_KTCMLA_300265_15797_20480.wav,M,TAMIL,Tamil,0.9962930083274841
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Priy58564_1744400000_JKJCO_126820_19411_24218.wav,M,TAMIL,Tamil,0.9982129335403442
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_103162_11185602_APKRPG_109993_2_10488.wav,S,TAMIL,Hindi,0.9919782876968384
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_72592303_1357580000_KTCMST_19317_490_4960.wav,M,TAMIL,Irula,0.15502022206783295
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1214030000_KTCMMQ_181117_17600_21781.wav,M,TAMIL,Sinhala,0.027762215584516525
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_1047360000_APCTHO_12331_8810_13376.wav,M,TAMIL,Tamil,0.9938299059867859
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_1046100000_APCTWAM_73139_12181_22229.wav,M,TAMIL,Tamil,0.9988797307014465
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1630170000_KTCMTA_299953_9067_12852.wav,M,TAMIL,Kannada,0.8488744497299194
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_107880_11464959_BHECHBR_135452_0_10639.wav,S,TAMIL,Hindi,0.9881306886672974
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0715150000_KTCMGS_145489_6037_7552.wav,M,TAMIL,Irula,0.13694331049919128
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0726330000_BHECHDAF_356638_6357_11285.wav,M,TAMIL,Irula,0.25533542037010193
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_20435574_1024160000_KTCMCP_248878_290_10089.wav,M,TAMIL,Tamil,0.9986057877540588
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1316530000_KTCMMT_32365_11957_14666.wav,M,TAMIL,Tamil,0.40388989448547363
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11417814_TGKTO_211541_12583_18464.wav,S,TAMIL,Panjabi,0.41172823309898376
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Yede18113_1349080000_KTBCA_320604_14336_18144.wav,M,TAMIL,Tamil,0.9986715316772461
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87711822_1620350000_BHGJDAF_192351_725_6176.wav,M,TAMIL,Tamil,0.595670223236084
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_75639_10137721_KTBEBUPS_340486_17_7739.wav,S,TAMIL,Kannada,0.9980491399765015
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_123182_12526149_APATSR_190316_230_7703.wav,S,TAMIL,Hindi,0.9915422201156616
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_20435574_1025040000_UPVNSU_55595_278_19934.wav,M,TAMIL,Tamil,0.9992347955703735
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_86607522_0943030000_TGKCS_44921_18272_20224.wav,M,TAMIL,Tamil,0.9992104768753052
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_1025420000_APCTGY_19419_14592_22357.wav,M,TAMIL,Telugu,0.7895327806472778
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_103162_11185602_APKRPG_109993_10488_19480.wav,S,TAMIL,Hindi,0.9975252747535706
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_135561_12838598_APATWP_138484_0_7432.wav,S,TAMIL,Hindi,0.5109977126121521
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1410330000_KTCMWAF_267105_12654_19922.wav,M,TAMIL,Alu Kurumba,0.25649186968803406
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1716130000_KTCMMQ_181086_16021_21237.wav,M,TAMIL,Telugu,0.5027883648872375
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1420130000_KTCMFR_15872_14233_22360.wav,M,TAMIL,Telugu,0.2966698110103607
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_72592303_1408190000_KTCMDOA_300640_11701_16832.wav,M,TAMIL,Tamil,0.5513061285018921
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_130217_12688194_KTBEOTHER_341343_10893_19718.wav,S,TAMIL,Telugu,0.9849538803100586
https://vaani.iisc.ac.in/Audios/Guntur/IISc_VaaniProject_S_AP_Guntur_128010_12560820_APGUMOT_114291_6126_13095.wav,S,TAMIL,Hindi,0.9890398979187012
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_29431922_0301540000_KTCMCO_300733_6466_20596.wav,M,TAMIL,Tamil,0.9967329502105713
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_132677_12650944_KTBECS_340588_8505_17139.wav,S,TAMIL,Telugu,0.9945852160453796
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_103162_11188200_APKRPC_171655_0_9310.wav,S,TAMIL,Hindi,0.9810278415679932
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_103162_11184660_APKROTHER_114921_6438_18354.wav,S,TAMIL,Hindi,0.9964336156845093
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_125615_12540695_BHARBR_352032_8_11738.wav,S,TAMIL,Hindi,0.9846243858337402
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_31002511_1418420000_KTCMOTHER_108994_673_7627.wav,M,TAMIL,Tamil,0.5996686816215515
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1354260000_KTCMFR_30495_11178_22464.wav,M,TAMIL,Tamil,0.45851054787635803
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0722030000_KTCMRI_180911_672_1952.wav,M,TAMIL,Telugu,0.8604649305343628
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_13101577_1704280000_KTCMFIM_300590_9653_20170.wav,M,TAMIL,Kannada,0.7562075257301331
https://vaani.iisc.ac.in/Audios/Shimoga/IISc_VaaniProject_S_Karnataka_Shimoga_115628_11835304_KTSMGWAS_337829_10138_21457.wav,S,TAMIL,Hindi,0.6918953657150269
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1308540000_KTCMFOS_300538_885_11189.wav,M,TAMIL,Tamil,0.730696976184845
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_61438794_1651010000_KTCMMQ_181103_10197_18901.wav,M,TAMIL,Telugu,0.30477574467658997
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_120676_12246027_CGKDAMP_140260_8_7390.wav,S,TAMIL,Hindi,0.9950664043426514
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_72592303_1333170000_BHJMBA_17871_14688_18122.wav,M,TAMIL,Tamil,0.9938904047012329
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_31002511_1441430000_KTCMGA_19331_615_3993.wav,M,TAMIL,Irula,0.6999697089195251
https://vaani.iisc.ac.in/Audios/Krishna/IISc_VaaniProject_S_AP_Krishna_103162_11185481_APKRPC_171654_10109_20611.wav,S,TAMIL,Hindi,0.960268497467041
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11417114_CGBTCOS_130283_0_8329.wav,S,TAMIL,Hindi,0.8970240950584412
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1224530000_KTCMFIM_300609_11989_21130.wav,M,TAMIL,Tamil,0.9991238713264465
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_31002511_1428090000_KTCMTE_299907_777_5781.wav,M,TAMIL,Irula,0.5562945604324341
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_29431922_0258260000_BHVSBA_338023_5456_20480.wav,M,TAMIL,Tamil,0.9986060261726379
https://vaani.iisc.ac.in/Audios/Shimoga/IISc_VaaniProject_S_Karnataka_Shimoga_115628_11837915_BHGJLK_169539_100_9561.wav,S,TAMIL,Hindi,0.9952032566070557
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1151490000_BHJHBA_9395_17450_22528.wav,M,TAMIL,Tamil,0.9990643858909607
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_38854681_0649180000_BHGGFIM_363854_4760_18432.wav,M,TAMIL,Tamil,0.9982989430427551
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_31002511_1445230000_TGKBC_186251_545_5851.wav,M,TAMIL,Tamil,0.9976820945739746
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_130217_12683250_KTBEOTHER_341356_1367_12303.wav,S,TAMIL,Telugu,0.9795529246330261
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0726330000_BHECHDAF_356638_18848_24544.wav,M,TAMIL,Telugu,0.07310119271278381
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_123182_12023941_OTHER_294544_464_9943.wav,S,TAMIL,Hindi,0.9849656820297241
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Yede18113_1438480000_APCTRE_5319_16725_22325.wav,M,TAMIL,Tamil,0.9992702603340149
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11420563_UPGZUN_224401_6586_18912.wav,S,TAMIL,Hindi,0.9180273413658142
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_38854681_0501290000_BHBSVEM_302877_5619_13090.wav,M,TAMIL,Tamil,0.9989460110664368
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_06706863_1007540000_CGKDCO_226419_12352_20224.wav,M,TAMIL,Tamil,0.9978378415107727
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_76005322_0727110000_KTCMLK_31063_586_3989.wav,M,TAMIL,Tamil,0.9920165538787842
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_72592303_1352370000_KTCMOTHER_248691_597_4160.wav,M,TAMIL,Tamil,0.16605669260025024
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_38854681_0717200000_KTCMHIS_180926_743_18041.wav,M,TAMIL,Tamil,0.9988787770271301
https://vaani.iisc.ac.in/Audios/Vishakapattanam/IISc_VaaniProject_S_AP_Vishakapattanam_101680_11106201_APVSC_165065_10908_20540.wav,S,TAMIL,Hindi,0.9986383318901062
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Priy58564_1742250000_BHGGCH_363617_1277_20154.wav,M,TAMIL,Tamil,0.9949465394020081
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_86607522_0949590000_KTCMICC_300360_5685_15285.wav,M,TAMIL,Tamil,0.9992893934249878
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_120676_12247042_BHARBA_351899_6_9161.wav,S,TAMIL,Hindi,0.9976244568824768
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Priy58564_1732060000_APCTHA_93290_1625_20387.wav,M,TAMIL,Tamil,0.9980829954147339
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_86607522_0849200000_KTCMOF_266648_821_10069.wav,M,TAMIL,Tamil,0.9960641264915466
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_135561_12836682_APATVEM_78712_5753_12918.wav,S,TAMIL,Hindi,0.5089571475982666
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Raje91831_1025000000_APCTSK_67494_1578_18453.wav,M,TAMIL,Tamil,0.9993422627449036
https://vaani.iisc.ac.in/Audios/Chamrajnagar/IISc_VaaniProject_S_Karnataka_Chamrajnagar_152322_13710835_BHVSFE_338578_8680_17282.wav,S,TAMIL,Hindi,0.9217930436134338
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1225440000_KTCMMR_300209_9525_15104.wav,M,TAMIL,Tamil,0.6042512655258179
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1145080000_TGKAUR_11940_5685_12096.wav,M,TAMIL,Tamil,0.5512092709541321
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_128381_12592524_KTDKACO_299432_903_5530.wav,S,TAMIL,Hindi,0.9968151450157166
https://vaani.iisc.ac.in/Audios/Anantpur/IISc_VaaniProject_S_AP_Anantpur_135561_12840378_APATWP_46362_8_7933.wav,S,TAMIL,Hindi,0.9638236165046692
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Yede18113_1441300000_APCTCS_162662_256_7061.wav,M,TAMIL,Tamil,0.9975425004959106
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_87751711_1222150000_TGKVEM_8382_14656_20362.wav,M,TAMIL,Tamil,0.8954243063926697
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_85501224_1317480000_KTCMMAO_300180_1792_9162.wav,M,TAMIL,Tamil,0.9727333188056946
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11417558_CGBTFT_85892_0_7623.wav,S,TAMIL,Hindi,0.34332889318466187
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_72592303_1349560000_KTCMCH_198800_565_5866.wav,M,TAMIL,Irula,0.23087607324123383
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_0759911_1325260000_BHJHOTHER_107150_6048_9438.wav,M,TAMIL,Tamil,0.9991796612739563
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_106443_11375791_APATHEC_134340_12432_19016.wav,S,TAMIL,Urdu,0.898125410079956
https://vaani.iisc.ac.in/Audios/Jamui/IISc_VaaniProject_S_Bihar_Jamui_137944_12990501_BHJMBU_118696_0_13198.wav,S,TAMIL,Urdu,0.8461856245994568
https://vaani.iisc.ac.in/Audios/Jamui/IISc_VaaniProject_S_Bihar_Jamui_137944_12990102_BHJMBU_147555_0_8050.wav,S,TAMIL,Hindi,0.9954708814620972
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_75170221_1437100000_KTCMOTHER_248790_16234_20736.wav,M,TAMIL,Tamil,0.9859413504600525
https://vaani.iisc.ac.in/Audios/Chamrajn/IISc_VaaniProject_M_KA_Chamrajn_29431922_0307000000_KTCMOTHER_300324_371_6652.wav,M,TAMIL,Tamil,0.9558066129684448
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_M_AP_Chittoor_Yede18113_1438480000_APCTRE_5319_224_4266.wav,M,TAMIL,Tamil,0.941796600818634
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_132677_12647100_KTBEEV_149539_0_3040.wav,S,TAMIL,Telugu,0.9173153638839722
https://vaani.iisc.ac.in/Audios/Bellary/IISc_VaaniProject_S_Karnataka_Bellary_130217_12658480_KTBEGOB_341477_1961_11319.wav,S,TAMIL,Telugu,0.9929688572883606
