File,Vendor,Asserted_Language,Detected_Language,Probability
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89111_10586356_CGBTNAP_196247_7726_18494.wav,S,HALBI,Gujarati,0.2762589156627655
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88645_10556482_CGBTHEC_96632_11936_17098.wav,S,HALBI,Marathi,0.803401529788971
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87518_10527792_APCTAUR_252651_17_11156.wav,S,HALBI,Gujarati,0.6712765693664551
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88829_10561220_CGBTIR_251996_515_5399.wav,S,HALBI,Bhatri,0.11229894310235977
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_39474867_0632480000_CGBTMA_41631_6666_8661.wav,M,HALBI,Sindhi,0.02699483372271061
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88657_10558981_CGBTOTHER_111297_532_13593.wav,S,HALBI,Marathi,0.9271519184112549
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Bhee42697_1312130000_CGBTRE_181792_12011_13514.wav,M,HALBI,Aheri Gondi,0.1918829381465912
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89020_10576404_KTCMFLM_300562_9937_17867.wav,S,HALBI,Gujarati,0.4187437891960144
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_108247_11394100_CGBTTES_195173_0_13792.wav,S,HALBI,Marathi,0.26812469959259033
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87852_10536012_CGKDAMP_128261_11280_19955.wav,S,HALBI,Gujarati,0.905230700969696
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_RUKH29525_1152260000_CGBTSR_195168_12906_14421.wav,M,HALBI,Kullu Pahari,0.04596864432096481
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_90958_10695955_CGBTPG_104770_9980_14620.wav,S,HALBI,Hindi,0.8403512239456177
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_69133023_1040570000_CGBTTA_201230_10368_12032.wav,M,HALBI,Marathi,0.7892586588859558
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Mani34005_1054320000_BHLI_113822_313_11668.wav,M,HALBI,Hindi,0.9700832962989807
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82829_10392652_CGBTTNT_207511_12480_18819.wav,S,HALBI,Nepali (individual language),0.6610561609268188
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_84912_10447899_WBPLPA_187218_8784_15685.wav,S,HALBI,Panjabi,0.9305368065834045
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88114_10541338_CGBTME_20205_3324_12133.wav,S,HALBI,Aheri Gondi,0.2512965202331543
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87840_10535815_UPVNMA_43863_10741_15941.wav,S,HALBI,Bengali,0.26503148674964905
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_84323_10428183_UPVNMUA_11167_11106_17321.wav,S,HALBI,Halbi,0.5750113129615784
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Raml78631_1309050000_CGBTOF_264879_12283_15139.wav,M,HALBI,Bhili,0.1967199146747589
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88825_10561241_CGBTTHP_45955_7028_12521.wav,S,HALBI,Halbi,0.3445770740509033
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_31526709_1121520000_CGBTOTHER_279972_5131_12085.wav,M,HALBI,Marathi,0.8639765977859497
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80597_10324688_CGKDRE_206_8349_19777.wav,S,HALBI,Gujarati,0.5136712193489075
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88607_10555714_CGBTHT_116663_233_7226.wav,S,HALBI,Marathi,0.17651009559631348
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Rata58119_0641140000_CGBTPP_101248_20245_23552.wav,M,HALBI,Nepali (individual language),0.1191781684756279
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Bhee42697_1216360000_CGBTHO_45852_14171_16183.wav,M,HALBI,Wagdi,0.025407064706087112
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82849_10393115_CGBTZO_268162_0_13653.wav,S,HALBI,Bhatri,0.2508543133735657
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_83220_10399819_BHGJLK_208940_11324_16657.wav,S,HALBI,Marathi,0.18823544681072235
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_83211_10399551_MRAFE_256201_142_6424.wav,S,HALBI,Nepali (individual language),0.3239612579345703
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82849_10393063_CGBTZO_169930_8914_19963.wav,S,HALBI,Bhatri,0.24892133474349976
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89455_10612907_APCTBC_171214_13_9370.wav,S,HALBI,Aheri Gondi,0.08175575733184814
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Prem82415_1024280000_UPVNIM_16546_19249_24149.wav,M,HALBI,Hindi,0.7282256484031677
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89018_10577802_KTDKAOTHER_229585_10045_15019.wav,S,HALBI,Nepali (individual language),0.9237781763076782
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87533_10528634_BHECHDAF_356638_0_9880.wav,S,HALBI,Bengali,0.24863819777965546
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89108_10588922_CGBTMEC_81683_89_13242.wav,S,HALBI,Bhojpuri,0.171320378780365
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Baid80321_0757160000_CGBTJAT_301820_5130_6727.wav,M,HALBI,Sinaugoro,0.025185003876686096
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_63148528_1431320000_CGBTOTHER_279910_12021_13056.wav,M,HALBI,Wolof,0.28757837414741516
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89056_10582207_CGBTGA_15702_8622_20038.wav,S,HALBI,Marathi,0.7801217436790466
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87825_10535529_UPVNDOA_154915_11243_16238.wav,S,HALBI,Wagdi,0.03491639345884323
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Heer51371_0545520000_CGBTRI_101236_21962_24320.wav,M,HALBI,Somali,0.04677676409482956
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87820_10534816_BHGJBA_4830_5757_9660.wav,S,HALBI,Bhatri,0.07139676809310913
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_92301_10787554_KTDKAFO_299281_304_12032.wav,S,HALBI,Bengali,0.9980819225311279
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89039_10579163_CGBTCO_88853_22_13182.wav,S,HALBI,Gujarati,0.12956847250461578
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_116307_11850483_CGBTBR_270992_6979_9971.wav,S,HALBI,Hindi,0.9402028322219849
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89013_10578481_CGBTFA_20225_0_11114.wav,S,HALBI,Nepali (individual language),0.3804752230644226
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_17942918_1015500000_APVFI_173408_13834_16896.wav,M,HALBI,Gujarati,0.512294590473175
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_83220_10399505_TGKOF_203064_78_8806.wav,S,HALBI,Gujarati,0.9909746050834656
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89018_10576181_CGBTAMP_150218_75_6817.wav,S,HALBI,Nepali (individual language),0.9328551888465881
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88612_10555552_CGBTCP_196134_0_12623.wav,S,HALBI,Nepali (individual language),0.5813502073287964
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_83220_10399800_BHGJDM_5911_0_9536.wav,S,HALBI,Marathi,0.5311041474342346
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_61232_1341540000_CGBTMT_79537_192_14464.wav,M,HALBI,Gujarati,0.16330267488956451
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_RUKH29525_1252540000_BHGGGOB_364034_10913_19017.wav,M,HALBI,Nepali (individual language),0.9835537672042847
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82849_10394432_CGBMEX_346481_9132_19261.wav,S,HALBI,Garhwali,0.19597436487674713
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_87239232_0709010000_CGBTPP_86623_1277_6582.wav,M,HALBI,Marathi,0.23558902740478516
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87892_10537268_CGBTBC_45743_0_2194.wav,S,HALBI,Assamese,0.8711289167404175
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87852_10535731_UPVNBUPS_42221_16_7711.wav,S,HALBI,Hindi,0.18192508816719055
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87117_10517913_CGBTOTHER_105429_5198_16810.wav,S,HALBI,Garhwali,0.02863258123397827
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Shya78549_1403230000_CGBTGOB_86990_17623_23754.wav,M,HALBI,Hindi,0.5944371819496155
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Shan33842_1054300000_APCTFIM_227199_3854_10750.wav,M,HALBI,Nepali (individual language),0.16343894600868225
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80883_10337102_CGBTDM_79579_258_4502.wav,S,HALBI,Mahasu Pahari,0.11594827473163605
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Mani34005_1039310000_CGBTOTHER_105111_10936_14396.wav,M,HALBI,Telugu,0.3377492427825928
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Hema87399_1339400000_UPVNLA_185132_19370_22592.wav,M,HALBI,Sindhi,0.5276933312416077
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82840_10392867_CGBTWAF_32891_12479_16709.wav,S,HALBI,Marathi,0.07689569890499115
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80798_10330134_KTCMHEC_136323_7131_9165.wav,S,HALBI,Hajong,0.3609972894191742
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_90979_10696974_UPVNSP_33909_14402_15566.wav,S,HALBI,Hindi,0.38701653480529785
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Rink07651_0820390000_CGBTSTF_252051_14677_17493.wav,M,HALBI,Sindhi,0.6145101189613342
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Bhee42697_1324130000_TGNLPG_140202_12228_14096.wav,M,HALBI,Southern Balochi,0.1369989812374115
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_63148528_1459180000_CGBTOTHER_195132_603_9671.wav,M,HALBI,Assamese,0.7173540592193604
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_RAME07636_0415190000_CGBTDM_176533_2080_6026.wav,M,HALBI,Kurukh,0.15418463945388794
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82838_10393068_CGBTWAF_32021_11593_14622.wav,S,HALBI,Nepali (individual language),0.26021942496299744
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Modi89126_1236310000_CGBTMOT_32033_768_5781.wav,M,HALBI,Telugu,0.5309445261955261
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87111_10517673_CGBTOTHER_111306_35_4275.wav,S,HALBI,Gujarati,0.24044159054756165
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Jite80321_0649170000_CGBTCS_45716_5688_14326.wav,M,HALBI,Marathi,0.6829628944396973
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88331_10545708_CGBTZO_169942_0_10471.wav,S,HALBI,Nepali (individual language),0.2333446890115738
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87821_10535164_BHJHMQ_113415_110_10330.wav,S,HALBI,Hindi,0.09007236361503601
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_86249_10489685_CGBTBUPS_82455_12992_20549.wav,S,HALBI,Gujarati,0.7498782277107239
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87111_10517689_CGBTOF_264875_3_2315.wav,S,HALBI,Tangchangya,0.07495617121458054
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80800_10330488_MRSTES_297062_10300_19285.wav,S,HALBI,Gujarati,0.388493150472641
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Phul32377_0637010000_BHGGFE_363807_9775_10866.wav,M,HALBI,Nepali (individual language),0.13238337635993958
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Pram90791_0701490000_CGBTHO_45969_16358_24320.wav,M,HALBI,Marathi,0.6732625961303711
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_29098512_1500040000_BHJHBC_310405_362_13226.wav,M,HALBI,Fiji Hindi,0.4840885102748871
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87075_10516299_CGBTMAO_116940_11775_20558.wav,S,HALBI,Gujarati,0.7904186248779297
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82879_10393618_BHGGFM_363781_11588_13613.wav,S,HALBI,Sindhi,0.0818510353565216
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82838_10392390_CGBTWAF_29984_0_11023.wav,S,HALBI,Sindhi,0.026813669130206108
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88129_10540839_CGBTRI_20181_0_11039.wav,S,HALBI,Gujarati,0.9268090724945068
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Parm58119_0558300000_CGBTRAS_301779_7061_12992.wav,M,HALBI,Surgujia,0.07298660278320312
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88643_10556747_KTCMFOS_300524_109_7569.wav,S,HALBI,Marathi,0.3058760464191437
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_108247_11392514_CGBTTE_45888_8289_18167.wav,S,HALBI,Bhatri,0.25572508573532104
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_90977_10696417_CGBTSP_251604_34_8443.wav,S,HALBI,Halbi,0.575555682182312
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82838_10392498_CGBTWAS_86758_13820_17320.wav,S,HALBI,Bhatri,0.059448253363370895
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82544_10386505_CGBTRI_174111_8_10484.wav,S,HALBI,Gujarati,0.48347988724708557
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_KANT94765_1422470000_CGBTME_20203_18666_20416.wav,M,HALBI,Assamese,0.6202846765518188
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87528_10527049_APATDAF_163686_11277_15057.wav,S,HALBI,Kashmiri,0.04565376043319702
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82849_10393947_BHJMBC_162100_8757_20039.wav,S,HALBI,Marathi,0.7389393448829651
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Rink07651_0843330000_BHGGFE_363803_13856_18634.wav,M,HALBI,Urdu,0.19676925241947174
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87825_10535166_TGKTR_217866_5686_16334.wav,S,HALBI,Garhwali,0.0475861020386219
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_120435_12009052_CGBTHA_280182_8412_17243.wav,S,HALBI,Bhatri,0.04042933136224747
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87583_10534536_APCTEV_134603_13536_19641.wav,S,HALBI,Nepali (individual language),0.6546786427497864
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_OmKu82043_1054040000_MRDTHP_89427_371_12979.wav,M,HALBI,Nepali (individual language),0.9554293155670166
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Shya78549_1408080000_CGBTWP_167561_9705_14663.wav,M,HALBI,Marathi,0.6592335104942322
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_69133023_1036120000_CGBTOTHER_105414_13098_14784.wav,M,HALBI,Hindi,0.9163534045219421
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80597_10324071_UPVNEX_152314_667_5262.wav,S,HALBI,Gujarati,0.9975802898406982
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Samr65914_0829190000_CGBTFR_56861_952_15928.wav,M,HALBI,Sindhi,0.07107075303792953
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89010_10574512_BHGGGY_364048_2312_13086.wav,S,HALBI,Kannada,0.24824392795562744
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_82849_10394276_BHVSCYR_228343_0_9153.wav,S,HALBI,Bhatri,0.44338715076446533
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89013_10580873_CGBTDM_176530_12244_13476.wav,S,HALBI,Maithili,0.20638881623744965
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Budh27513_1148210000_BHGJJAT_185589_11413_12800.wav,M,HALBI,Nepali (individual language),0.7021334767341614
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Rink07651_0903110000_CGBTGT_52096_9674_11946.wav,M,HALBI,Hindi,0.7446888089179993
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Pura25421_0746460000_CGBTMEC_83824_19221_23893.wav,M,HALBI,Mudhili Gadaba,0.08868853747844696
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_85858_10474112_TGNLBC_51261_7838_14533.wav,S,HALBI,Gujarati,0.8855772018432617
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Bhee42697_1307190000_CGBTAMP_149710_12607_14300.wav,M,HALBI,Sirmauri,0.1674448698759079
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Bhaj27131_1316520000_CGBTMA_41628_13301_15947.wav,M,HALBI,Marathi,0.9070776700973511
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_83211_10399895_BHGJLK_169539_62_8732.wav,S,HALBI,Nepali (individual language),0.8459581136703491
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_88617_10555948_CGBTWAS_85664_0_8656.wav,S,HALBI,Sindhi,0.11953602731227875
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89017_10575642_APATSP_82830_6581_18764.wav,S,HALBI,Gujarati,0.20258376002311707
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_12658_0920500000_CGBTZO_169930_896_6794.wav,M,HALBI,Bhili,0.1890929490327835
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Hema87399_1337280000_BHLI_113822_810_12373.wav,M,HALBI,Marathi,0.33468061685562134
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80832_10331797_CGBTBIS_207933_13055_15830.wav,S,HALBI,Gujarati,0.5319052934646606
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Sukh40847_1028520000_CGBTHO_45956_21962_24320.wav,M,HALBI,Hindi,0.17245891690254211
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Parm58119_0513550000_BHVSEV_212746_9664_13845.wav,M,HALBI,Sindhi,0.7983831763267517
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_99858304_1607400000_CGBTPP_101219_1834_8458.wav,M,HALBI,Hindi,0.5512225031852722
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Murl62157_1039470000_CGBTINCG_251601_476_8452.wav,M,HALBI,Nepali (individual language),0.8331629633903503
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89114_10590066_UPVNSP_33909_13749_19051.wav,S,HALBI,Hindi,0.3545921742916107
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_2909851_0616100000_KTDKAGY_40131_3232_5717.wav,M,HALBI,Hindi,0.34614866971969604
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87892_10536445_CGBTAT_79558_3181_6046.wav,S,HALBI,Nepali (individual language),0.9946046471595764
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89017_10575953_CGKDBIS_81337_7131_16247.wav,S,HALBI,Bhatri,0.18699674308300018
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_80597_10325950_CGBTSC_181686_8074_16949.wav,S,HALBI,Marathi,0.4585717022418976
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_00529_0641510000_APCTFE_28699_1536_4586.wav,M,HALBI,Breton,0.18744048476219177
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Bhaj27131_1318010000_CGBTSU_101014_16042_23706.wav,M,HALBI,Gujarati,0.8822547793388367
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_83220_10399467_MRAFA_323736_10880_15082.wav,S,HALBI,Marathi,0.48788899183273315
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_84912_10446870_KTDKAEV_128976_64_11640.wav,S,HALBI,Marathi,0.8921613097190857
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89029_10581300_CGBTEV_96750_47_10869.wav,S,HALBI,Marathi,0.7472114562988281
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_69133023_1039390000_CGBTGT_101011_14400_17322.wav,M,HALBI,Gujarati,0.9411455392837524
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89017_10575808_CGKDFM_124052_9325_19569.wav,S,HALBI,Marathi,0.3595525622367859
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_89022_10575840_MRPZO_30994_8911_18439.wav,S,HALBI,Sindhi,0.044405367225408554
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Rink07651_0842190000_CGBTCA_79589_3370_7157.wav,M,HALBI,Marathi,0.5107206106185913
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_87483_10526536_CGBTTE_45983_11542_13517.wav,S,HALBI,Tsamai,0.05404321849346161
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Shan33842_1053180000_KTCMEX_198644_11621_23138.wav,M,HALBI,Nepali (individual language),0.10308307409286499
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_S_Chhattisgarh_Bastar_108247_11393442_CGBTTA_301762_67_8760.wav,S,HALBI,Gujarati,0.5860291123390198
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_Rain08339_0733300000_CGBTMQ_84171_6762_11818.wav,M,HALBI,Panjabi,0.0852077305316925
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_60662624_1259240000_CGBTSR_195182_11637_15504.wav,M,HALBI,Marathi,0.3279244303703308
https://vaani.iisc.ac.in/Audios/Bastar/IISc_VaaniProject_M_CG_Bastar_74645_1340140000_CGBTCH_83510_810_10346.wav,M,HALBI,Kannada,0.39527225494384766
