Filename,Asserted Language,Detected Language,Probability
IISc_VaaniProject_M_MH_Dhule_Vasa19064_1111350000_MRDML_298404_15904_18826.wav,BHILI,Northern Emberá,0.02876127138733864
IISc_VaaniProject_M_MH_Dhule_Mina02966_0408300000_BHFO_134910_12202_13514.wav,BHILI,Manipuri,0.1823919266462326
IISc_VaaniProject_M_MH_Dhule_Rame05277_0041430000_MRDHIC_75316_7445_9813.wav,BHILI,Telugu,0.029468487948179245
IISc_VaaniProject_M_MH_Dhule_Teju15392_0938130000_MRDBIS_75467_1066_6378.wav,BHILI,Telugu,0.5564448237419128
IISc_VaaniProject_M_MH_Dhule_Teju15392_0934560000_BHJMBUPS_214727_17365_21760.wav,BHILI,Marathi,0.6854968070983887
IISc_VaaniProject_M_MH_Dhule_Kris68987_1033580000_MRDBU_205243_21845_24064.wav,BHILI,Nepali (individual language),0.6677444577217102
IISc_VaaniProject_M_MH_Dhule_Rame05277_0018000000_TGKME_211678_16640_18037.wav,BHILI,Panjabi,0.18605951964855194
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0508500000_DAF_251820_17226_18858.wav,BHILI,Northern Paiute,0.02207130752503872
IISc_VaaniProject_M_MH_Dhule_Vant29324_0717310000_UPVNTES_43771_5856_9386.wav,BHILI,Bengali,0.19326630234718323
IISc_VaaniProject_M_MH_Dhule_Kama98332_1026170000_APVCOS_115849_7797_12469.wav,BHILI,Marathi,0.9376323223114014
IISc_VaaniProject_M_MH_Dhule_Rame05277_0023400000_MRDPP_150294_19125_20949.wav,BHILI,Marathi,0.4716295599937439
IISc_VaaniProject_M_MH_Dhule_Teju15392_0948300000_MRDGT_45458_725_6336.wav,BHILI,Sindhi,0.4696192145347595
IISc_VaaniProject_M_MH_Dhule_Navs72601_0523470000_MRDRI_257254_7200_8896.wav,BHILI,Tawallammat Tamajaq,0.02352762036025524
IISc_VaaniProject_M_MH_Dhule_Vant29324_0651030000_OTHER_294543_2858_6410.wav,BHILI,Somali,0.25700074434280396
IISc_VaaniProject_M_MH_Dhule_Utta27537_1239140000_CGBMEX_346506_3866_17020.wav,BHILI,Kannada,0.9316781163215637
IISc_VaaniProject_M_MH_Dhule_Mina02966_0355540000_MRDOTHER_298801_7530_8714.wav,BHILI,Kurukh,0.037175919860601425
IISc_VaaniProject_M_MH_Dhule_Kama98332_0951210000_BHECHDAF_145001_426_6634.wav,BHILI,Marathi,0.8902925848960876
IISc_VaaniProject_M_MH_Dhule_Vant29324_0653140000_TGKPP_101692_9002_12554.wav,BHILI,Bengali,0.9886893630027771
IISc_VaaniProject_M_MH_Dhule_Vant29324_0704360000_MRDFW_298605_3605_8021.wav,BHILI,Bengali,0.21175041794776917
IISc_VaaniProject_M_MH_Dhule_Vant29324_0717310000_UPVNTES_43771_1760_2826.wav,BHILI,Western Arrarnta,0.019690081477165222
IISc_VaaniProject_M_MH_Dhule_Navs72601_0522520000_MRDCG_150500_6752_8384.wav,BHILI,Marathi,0.7686282992362976
IISc_VaaniProject_M_MH_Dhule_Lata59446_0821020000_MRDFOS_298577_9301_14368.wav,BHILI,Catalan,0.15204071998596191
IISc_VaaniProject_M_MH_Dhule_Navs72601_0602010000_KTCMPG_114344_7530_10112.wav,BHILI,Bengali,0.44952392578125
IISc_VaaniProject_M_MH_Dhule_Rame05277_0026240000_MRDRE_298256_8565_10912.wav,BHILI,Yagua,0.04450387507677078
IISc_VaaniProject_M_MH_Dhule_Navs72601_0547550000_JKJEV_370365_4842_7253.wav,BHILI,Kok Borok,0.012885869480669498
IISc_VaaniProject_M_MH_Dhule_Teju15392_0908170000_APATKUM_156499_6890_11584.wav,BHILI,Marathi,0.9377151131629944
IISc_VaaniProject_M_MH_Dhule_Mina02966_0442410000_MRDSC_298239_17194_19104.wav,BHILI,Aheri Gondi,0.030703673139214516
IISc_VaaniProject_M_MH_Dhule_Kalp26729_1500020000_MRDWAF_198223_1568_11520.wav,BHILI,Marathi,0.6232950091362
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0417150000_CGBTHC_86303_11178_20469.wav,BHILI,Marathi,0.8260840773582458
IISc_VaaniProject_M_MH_Dhule_Arch58544_1659000000_CGBTDAF_206391_5237_8960.wav,BHILI,Marathi,0.9652801752090454
IISc_VaaniProject_M_MH_Dhule_Navs72601_0526300000_TGNLREI_203835_5397_6976.wav,BHILI,Pangwali,0.03768032044172287
IISc_VaaniProject_M_MH_Dhule_Anja30898_0637010000_MRDHO_107112_1792_11477.wav,BHILI,Marathi,0.9954468607902527
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0445420000_MRDCS_89222_10688_15648.wav,BHILI,Nepali (individual language),0.10310454666614532
IISc_VaaniProject_M_MH_Dhule_Navs72601_0556160000_MRDLI_198212_6912_9738.wav,BHILI,Marathi,0.970873236656189
IISc_VaaniProject_M_MH_Dhule_Teju15392_0851440000_JKJFO_150935_1920_6570.wav,BHILI,Marathi,0.9808274507522583
IISc_VaaniProject_M_MH_Dhule_Rame05277_0041430000_MRDHIC_75316_14069_16704.wav,BHILI,Paicî,0.0459306463599205
IISc_VaaniProject_M_MH_Dhule_Ravi64830_0739550000_BHARBA_351899_16096_22645.wav,BHILI,Marathi,0.949871838092804
IISc_VaaniProject_M_MH_Dhule_Teju15392_0924340000_MRDOTHER_298931_12458_16554.wav,BHILI,Nepali (individual language),0.7295404672622681
IISc_VaaniProject_M_MH_Dhule_Ravi64830_0730200000_MRDGOB_298506_18293_20256.wav,BHILI,Bhili,0.40637996792793274
IISc_VaaniProject_M_MH_Dhule_Kris68987_1027560000_MRDSH_70055_10869_20629.wav,BHILI,Marathi,0.9386559724807739
IISc_VaaniProject_M_MH_Dhule_Lata59446_0730030000_MRDRAS_205074_2165_10208.wav,BHILI,Kashmiri,0.0713324099779129
IISc_VaaniProject_M_MH_Dhule_Mina02966_0445430000_TGNLWOHS_203844_6720_8576.wav,BHILI,Mahasu Pahari,0.029404059052467346
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0436350000_MRDBUPS_298809_15200_18080.wav,BHILI,Assamese,0.9603328108787537
IISc_VaaniProject_M_MH_Dhule_Teju15392_0921120000_MRDML_298405_12992_16832.wav,BHILI,Pushto,0.22171691060066223
IISc_VaaniProject_M_MH_Dhule_Arch58544_1428120000_BHGGFIM_363862_266_4821.wav,BHILI,Marathi,0.9941007494926453
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0439180000_MRDARS_75445_14250_15520.wav,BHILI,Maori,0.03849054500460625
IISc_VaaniProject_M_MH_Dhule_Vank30965_0518090000_MRDRAS_150661_7594_14602.wav,BHILI,Odia,0.26911547780036926
IISc_VaaniProject_M_MH_Dhule_Mina02966_0428100000_MRDOTHER_298953_8426_11584.wav,BHILI,Chepang,0.029323844239115715
IISc_VaaniProject_M_MH_Dhule_Utta27537_1156400000_MRDPL_257244_1602_12956.wav,BHILI,Marathi,0.9980485439300537
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1320360000_MRDBU_205245_7274_13376.wav,BHILI,Marathi,0.7990415096282959
IISc_VaaniProject_M_MH_Dhule_Grun60648_0840340000_MRSSK_271486_7200_16320.wav,BHILI,Marathi,0.5081509947776794
IISc_VaaniProject_M_MH_Dhule_Vasa19064_1200430000_BHECHCO_356612_1813_12373.wav,BHILI,Gujarati,0.6071633100509644
IISc_VaaniProject_M_MH_Dhule_Teju15392_0915550000_MRDFLM_298590_11157_15104.wav,BHILI,Kannada,0.5672586560249329
IISc_VaaniProject_M_MH_Dhule_Mina02966_0440340000_TGKHC_53685_13589_15370.wav,BHILI,Mundari,0.04828875884413719
IISc_VaaniProject_M_MH_Dhule_Teju15392_0931500000_MRDSP_276818_16554_20736.wav,BHILI,Nepali (individual language),0.13599291443824768
IISc_VaaniProject_M_MH_Dhule_Rame05277_0029390000_BHGGFA_363766_5280_6389.wav,BHILI,Gogodala,0.03615580499172211
IISc_VaaniProject_M_MH_Dhule_Grun60648_0834350000_MRDOF_298293_1472_9856.wav,BHILI,Bengali,0.5690828561782837
IISc_VaaniProject_M_MH_Dhule_Rame05277_0029390000_BHGGFA_363766_18592_19946.wav,BHILI,Norwegian Bokmål,0.02090669423341751
IISc_VaaniProject_M_MH_Dhule_Kris68987_1034540000_CGBMEX_346486_1205_6261.wav,BHILI,Marathi,0.9952359795570374
IISc_VaaniProject_M_MH_Dhule_Grun60648_0815570000_MRDIM_198193_4661_8938.wav,BHILI,Ho,0.07770391553640366
IISc_VaaniProject_M_MH_Dhule_Teju15392_0912590000_UPVNRI_11356_618_5610.wav,BHILI,Marathi,0.9277451634407043
IISc_VaaniProject_M_MH_Dhule_Utta27537_1219400000_MRDTE_31991_19620_22256.wav,BHILI,Marathi,0.9983059167861938
IISc_VaaniProject_M_MH_Dhule_Mina02966_0400430000_MRDPP_93146_2240_5301.wav,BHILI,Gurung,0.0486595444381237
IISc_VaaniProject_M_MH_Dhule_Vant29324_0658540000_BHJHWP_16421_2016_9024.wav,BHILI,Telugu,0.6025807857513428
IISc_VaaniProject_M_MH_Dhule_Rame05277_0022030000_MRDOTHER_298356_7765_10389.wav,BHILI,Marathi,0.9733077883720398
IISc_VaaniProject_M_MH_Dhule_Navs72601_0554280000_TGNLRAS_14378_7829_10154.wav,BHILI,Sinhala,0.2388349324464798
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1409050000_MRDARS_75417_14624_16640.wav,BHILI,Kannada,0.7248545289039612
IISc_VaaniProject_M_MH_Dhule_Rame05277_2351000000_MRDGY_180760_16469_18176.wav,BHILI,Marathi,0.9497959017753601
IISc_VaaniProject_M_MH_Dhule_Vasa19064_1147350000_MRDMT_31383_5600_17770.wav,BHILI,Nepali (individual language),0.7686871886253357
IISc_VaaniProject_M_MH_Dhule_Kris68987_1020360000_MRDGS_143500_1482_6357.wav,BHILI,Marathi,0.9743718504905701
IISc_VaaniProject_M_MH_Dhule_Grun60648_0834350000_MRDOF_298293_14741_16298.wav,BHILI,Marathi,0.1134435310959816
IISc_VaaniProject_M_MH_Dhule_Rame05277_0022530000_MRDAT_298966_4426_8256.wav,BHILI,Kui (India),0.03283661976456642
IISc_VaaniProject_M_MH_Dhule_Kris68987_1024270000_BHVSAUR_219544_15253_22570.wav,BHILI,Marathi,0.8944673538208008
IISc_VaaniProject_M_MH_Dhule_Vank30965_0515430000_BHJHBC_310305_14794_19754.wav,BHILI,Assamese,0.9251492619514465
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1413420000_KKFI_292469_14784_16330.wav,BHILI,Marathi,0.026580417528748512
IISc_VaaniProject_M_MH_Dhule_Rame05277_0027570000_MRDFW_298620_17930_20693.wav,BHILI,Marathi,0.9925634264945984
IISc_VaaniProject_M_MH_Dhule_Navs72601_0544150000_KTBCH_320336_15797_18144.wav,BHILI,Hajong,0.09508609771728516
IISc_VaaniProject_M_MH_Dhule_Vant29324_0644380000_MRDAMP_31461_2666_5586.wav,BHILI,Bengali,0.9840547442436218
IISc_VaaniProject_M_MH_Dhule_Teju15392_0935460000_BHJHBR_310302_1493_5696.wav,BHILI,Marathi,0.5209438800811768
IISc_VaaniProject_M_MH_Dhule_Suni152493_1002220000_BHARBO_351948_10026_12544.wav,BHILI,Burmese,0.3183349668979645
IISc_VaaniProject_M_MH_Dhule_Teju15392_0908170000_APATKUM_156499_11712_16106.wav,BHILI,Marathi,0.7122877240180969
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1344080000_BHARCA_352128_12586_15146.wav,BHILI,Sindhi,0.09359592199325562
IISc_VaaniProject_M_MH_Dhule_Rame05277_0022030000_MRDOTHER_298356_13365_15082.wav,BHILI,Marathi,0.9522897601127625
IISc_VaaniProject_M_MH_Dhule_Teju15392_0918350000_MRDHO_181186_16085_20992.wav,BHILI,Marathi,0.9755507707595825
IISc_VaaniProject_M_MH_Dhule_Rame05277_0031430000_MRDCOS_180740_5184_7253.wav,BHILI,Marathi,0.0653388500213623
IISc_VaaniProject_M_MH_Dhule_Deva15969_1513230000_MRDBR_298834_1173_10730.wav,BHILI,Marathi,0.8579390645027161
IISc_VaaniProject_M_MH_Dhule_Vank30965_0620190000_MRDHO_181179_15146_21674.wav,BHILI,Assamese,0.5479086637496948
IISc_VaaniProject_M_MH_Dhule_Mina02966_0403550000_BHVSFA_338522_2282_5098.wav,BHILI,Chepang,0.027094271034002304
IISc_VaaniProject_M_MH_Dhule_Lata59446_0808410000_TGNLMO_203968_13461_17152.wav,BHILI,Lithuanian,0.08753900974988937
IISc_VaaniProject_M_MH_Dhule_Mina02966_0454140000_MRDAMP_30205_16682_19136.wav,BHILI,Jangshung,0.02005799673497677
IISc_VaaniProject_M_MH_Dhule_Mina02966_0453240000_MRDGA_30717_13034_14346.wav,BHILI,Eastern Magar,0.018470345064997673
IISc_VaaniProject_M_MH_Dhule_Vant29324_0720560000_MRDIM_198189_8021_10922.wav,BHILI,Hausa,0.5659923553466797
IISc_VaaniProject_M_MH_Dhule_Teju15392_0923250000_MA_264465_810_6016.wav,BHILI,Marathi,0.9559659361839294
IISc_VaaniProject_M_MH_Dhule_Teju15392_0939330000_MRDPL_257247_11797_16234.wav,BHILI,Marathi,0.9960926175117493
IISc_VaaniProject_M_MH_Dhule_Lata59446_0816420000_BHGGFM_363788_12032_14933.wav,BHILI,Eastern Nisu,0.036104876548051834
IISc_VaaniProject_M_MH_Dhule_Mina02966_0423090000_BHVSFA_338525_18986_20181.wav,BHILI,Camling,0.018991772085428238
IISc_VaaniProject_M_MH_Dhule_Kama98332_0947570000_CGBMEX_346486_14144_16330.wav,BHILI,Marathi,0.9973026514053345
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0502400000_MRDRE_86176_3338_4405.wav,BHILI,Aweer,0.22247925400733948
IISc_VaaniProject_M_MH_Dhule_Kris68987_1024270000_BHVSAUR_219544_1749_14549.wav,BHILI,Marathi,0.9025354981422424
IISc_VaaniProject_M_MH_Dhule_Grun60648_0849230000_MRDTA_93114_608_5120.wav,BHILI,Assamese,0.6826516389846802
IISc_VaaniProject_M_MH_Dhule_Rame05277_0028410000_MRDRE_88845_8725_11936.wav,BHILI,Marathi,0.11044806241989136
IISc_VaaniProject_M_MH_Dhule_Navs72601_0553480000_MRDPG_45447_19168_22613.wav,BHILI,Gujarati,0.0902501568198204
IISc_VaaniProject_M_MH_Dhule_Kama98332_0956290000_MRDCH_276972_9930_11808.wav,BHILI,Assamese,0.9666051268577576
IISc_VaaniProject_M_MH_Dhule_Navs72601_0551190000_MRDSH_28381_5568_8490.wav,BHILI,Marathi,0.37379780411720276
IISc_VaaniProject_M_MH_Dhule_Grun60648_0856470000_MRDOTHER_66036_6474_13664.wav,BHILI,Santali,0.0893184244632721
IISc_VaaniProject_M_MH_Dhule_Teju15392_0940310000_MRDMR_294893_2410_7104.wav,BHILI,Kannada,0.9588417410850525
IISc_VaaniProject_M_MH_Dhule_Grun60648_0802210000_MRDGT_30079_15285_16842.wav,BHILI,Telugu,0.03037535585463047
IISc_VaaniProject_M_MH_Dhule_Mina02966_0439380000_BHARBC_282683_19221_20544.wav,BHILI,Aweer,0.03042294643819332
IISc_VaaniProject_M_MH_Dhule_Mina02966_0439380000_BHARBC_282683_3050_4970.wav,BHILI,Kashmiri,0.06634747236967087
IISc_VaaniProject_M_MH_Dhule_Arch58544_1505020000_WBN24PNAP_156285_661_11296.wav,BHILI,Marathi,0.9319872856140137
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0423470000_MRDPP_298276_6773_13920.wav,BHILI,Kashmiri,0.023705080151557922
IISc_VaaniProject_M_MH_Dhule_Vank30965_0559530000_MRDLK_298425_7701_14645.wav,BHILI,Bhili,0.14477287232875824
IISc_VaaniProject_M_MH_Dhule_Kama98332_1028280000_TGKPR_211686_213_6752.wav,BHILI,Marathi,0.28874072432518005
IISc_VaaniProject_M_MH_Dhule_Mina02966_0448380000_MRDSC_92995_20533_21824.wav,BHILI,Marathi,0.13157202303409576
IISc_VaaniProject_M_MH_Dhule_Grun60648_0811000000_MRDOTHER_298197_9066_12064.wav,BHILI,Assamese,0.071424700319767
IISc_VaaniProject_M_MH_Dhule_Rame05277_1555130000_MRDOTHER_298264_5824_7040.wav,BHILI,Chiquitano,0.014071711339056492
IISc_VaaniProject_M_MH_Dhule_Vasa19064_1111350000_MRDML_298404_13397_14453.wav,BHILI,Hausa,0.1136300191283226
IISc_VaaniProject_M_MH_Dhule_Vank30965_0618010000_BHJMBC_214442_2389_5258.wav,BHILI,Bhili,0.17303049564361572
IISc_VaaniProject_M_MH_Dhule_Suni152493_1007130000_MRDBU_77050_1610_17728.wav,BHILI,Marathi,0.9985878467559814
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1403490000_MRDRI_257252_10101_15392.wav,BHILI,Marathi,0.8152040839195251
IISc_VaaniProject_M_MH_Dhule_Anja30898_0629230000_KTCMFLM_300566_16960_24000.wav,BHILI,Marathi,0.8053483366966248
IISc_VaaniProject_M_MH_Dhule_Teju15392_0901100000_MRDPP_150296_7232_12010.wav,BHILI,Bengali,0.9788105487823486
IISc_VaaniProject_M_MH_Dhule_Navs72601_0552110000_MRDAT_205179_8309_10645.wav,BHILI,Assamese,0.3786596953868866
IISc_VaaniProject_M_MH_Dhule_Vasa19064_1127000000_UPVNINCG_147071_19328_24064.wav,BHILI,Marathi,0.8271973729133606
IISc_VaaniProject_M_MH_Dhule_Navs72601_0516310000_BHBSGA_130692_6368_9802.wav,BHILI,Garo,0.03380174562335014
IISc_VaaniProject_M_MH_Dhule_Arch58544_1420170000_MRDBU_205256_1578_5813.wav,BHILI,Marathi,0.9065884947776794
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0429200000_KTBCH_320336_6880_17493.wav,BHILI,Manipuri,0.012523814104497433
IISc_VaaniProject_M_MH_Dhule_Suni152493_1024540000_MRDOTHER_298358_13290_24576.wav,BHILI,Marathi,0.999100923538208
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1349430000_MRDCH_75251_3808_11872.wav,BHILI,Pushto,0.6450912952423096
IISc_VaaniProject_M_MH_Dhule_Kama98332_0935240000_MRDHE_85222_938_9536.wav,BHILI,Marathi,0.3965612053871155
IISc_VaaniProject_M_MH_Dhule_Grun60648_0847590000_MRDHC_75488_8608_16682.wav,BHILI,Marathi,0.9526122212409973
IISc_VaaniProject_M_MH_Dhule_Mina02966_0411480000_MRDGY_158369_3466_5941.wav,BHILI,Aweer,0.1326950639486313
IISc_VaaniProject_M_MH_Dhule_Kama98332_0956290000_MRDCH_276972_960_7850.wav,BHILI,Marathi,0.5383428931236267
IISc_VaaniProject_M_MH_Dhule_Teju15392_0930140000_BHMQ_155525_7744_12992.wav,BHILI,Marathi,0.9948047995567322
IISc_VaaniProject_M_MH_Dhule_Mina02966_0416110000_MRDOTHER_298370_3861_5653.wav,BHILI,Lepcha,0.007075113710016012
IISc_VaaniProject_M_MH_Dhule_Teju15392_0923250000_MA_264465_15978_20288.wav,BHILI,Marathi,0.8638280034065247
IISc_VaaniProject_M_MH_Dhule_Lata59446_0720200000_MRDGOB_88349_1354_6698.wav,BHILI,Nepali (individual language),0.07789020985364914
IISc_VaaniProject_M_MH_Dhule_Rame05277_0027110000_KTCMCOHW_300758_3648_5301.wav,BHILI,Gujarati,0.11065331101417542
IISc_VaaniProject_M_MH_Dhule_Mina02966_0418080000_MRDFW_294899_2602_6090.wav,BHILI,Kashmiri,0.019319752231240273
IISc_VaaniProject_M_MH_Dhule_Teju15392_0931500000_MRDSP_276818_12565_16490.wav,BHILI,Pushto,0.3213333785533905
IISc_VaaniProject_M_MH_Dhule_Teju15392_0920210000_MRDTE_45469_1536_7210.wav,BHILI,Marathi,0.9985791444778442
IISc_VaaniProject_M_MH_Dhule_Lata59446_0736180000_MRDZO_276784_1717_9088.wav,BHILI,Nepali (individual language),0.19269876182079315
IISc_VaaniProject_M_MH_Dhule_Utta27537_1331090000_MRDPP_298282_5921_9578.wav,BHILI,Nepali (individual language),0.33683595061302185
IISc_VaaniProject_M_MH_Dhule_Ravi64830_0725400000_MRDMOT_89553_1941_9120.wav,BHILI,Marathi,0.9962564706802368
IISc_VaaniProject_M_MH_Dhule_Vant29324_0649380000_APATGT_163652_12725_14432.wav,BHILI,Nepali (individual language),0.6122392416000366
IISc_VaaniProject_M_MH_Dhule_Lata59446_0825190000_KTCMFE_266845_2080_6997.wav,BHILI,Marathi,0.0895032063126564
IISc_VaaniProject_M_MH_Dhule_Suni152493_1008300000_BHECHCOS_356595_13184_24576.wav,BHILI,Marathi,0.9991803765296936
IISc_VaaniProject_M_MH_Dhule_Lata59446_0744010000_KTCMICC_300336_1034_8885.wav,BHILI,Kashmiri,0.1623092144727707
IISc_VaaniProject_M_MH_Dhule_Lata59446_0822010000_MRDAMP_143420_1205_6442.wav,BHILI,Aweer,0.12706492841243744
IISc_VaaniProject_M_MH_Dhule_Navs72601_0533360000_MRDRAS_205078_1802_5418.wav,BHILI,Assamese,0.9964344501495361
IISc_VaaniProject_M_MH_Dhule_Kris68987_1019290000_MRDOTHER_75379_9482_20266.wav,BHILI,Goan Konkani,0.2700076103210449
IISc_VaaniProject_M_MH_Dhule_Vasa19064_1201540000_MRDBK_298914_2154_11584.wav,BHILI,Marathi,0.9934343099594116
IISc_VaaniProject_M_MH_Dhule_Grun60648_0839260000_BHBSBO_155640_6208_14506.wav,BHILI,Manipuri,0.2001148909330368
IISc_VaaniProject_M_MH_Dhule_Rame05277_2350140000_MRDFLM_298601_1962_5226.wav,BHILI,Marathi,0.8803237080574036
IISc_VaaniProject_M_MH_Dhule_Teju15392_0925300000_MRDZO_298065_1621_6805.wav,BHILI,Marathi,0.6589853167533875
IISc_VaaniProject_M_MH_Dhule_Rame05277_0034380000_MRDIR_298432_6378_7381.wav,BHILI,Bengali,0.09276841580867767
IISc_VaaniProject_M_MH_Dhule_Rame05277_0022530000_MRDAT_298966_16490_19136.wav,BHILI,Bengali,0.2677793800830841
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0414140000_TGNLBUPS_203808_1856_14986.wav,BHILI,Nepali (individual language),0.6245741248130798
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1306100000_BHGGFIM_2607_1621_9642.wav,BHILI,Marathi,0.3183135986328125
IISc_VaaniProject_M_MH_Dhule_Ravi64830_0730200000_MRDGOB_298506_1493_17162.wav,BHILI,Marathi,0.12320700287818909
IISc_VaaniProject_M_MH_Dhule_Mina02966_0441380000_MRDSC_298229_6730_9792.wav,BHILI,Kinnauri,0.029379356652498245
IISc_VaaniProject_M_MH_Dhule_Kama98332_0926040000_MRDMA_86351_138_10474.wav,BHILI,Marathi,0.19316914677619934
IISc_VaaniProject_M_MH_Dhule_Mina02966_0446460000_MRDHO_45650_14464_15722.wav,BHILI,Kashmiri,0.06592113524675369
IISc_VaaniProject_M_MH_Dhule_Kris68987_1037290000_MRACO_323682_1482_6186.wav,BHILI,Gujarati,0.9225949645042419
IISc_VaaniProject_M_MH_Dhule_Kris68987_1011140000_BHJMOTHER_302164_2762_10880.wav,BHILI,Marathi,0.9744358062744141
IISc_VaaniProject_M_MH_Dhule_Kama98332_1037480000_APVCO_74599_3285_11818.wav,BHILI,Nepali (individual language),0.8874308466911316
IISc_VaaniProject_M_MH_Dhule_Rame05277_0040540000_MRDOTHER_205147_2773_4160.wav,BHILI,Garhwali,0.1414337009191513
IISc_VaaniProject_M_MH_Dhule_Mina02966_0445430000_TGNLWOHS_203844_4330_5866.wav,BHILI,Jangshung,0.013405688107013702
IISc_VaaniProject_M_MH_Dhule_Rame05277_1559430000_CGBTHC_176411_3392_5674.wav,BHILI,Gujarati,0.4069271683692932
IISc_VaaniProject_M_MH_Dhule_Teju15392_0910270000_CGKDSP_115932_16256_20480.wav,BHILI,Kannada,0.2717186510562897
IISc_VaaniProject_M_MH_Dhule_Lata59446_0823500000_MRDMEC_198312_12522_13866.wav,BHILI,Eastern Nisu,0.03434770181775093
IISc_VaaniProject_M_MH_Dhule_Navs72601_0523470000_MRDRI_257254_4192_7200.wav,BHILI,Marathi,0.8583705425262451
IISc_VaaniProject_M_MH_Dhule_Mina02966_0408300000_BHFO_134910_22378_23872.wav,BHILI,Kalasha,0.036927059292793274
IISc_VaaniProject_M_MH_Dhule_Suni152493_1000560000_JKJCO_370280_1706_6026.wav,BHILI,Marathi,0.08713981509208679
IISc_VaaniProject_M_MH_Dhule_Suni152493_1024150000_MRDSC_298222_15008_24576.wav,BHILI,Marathi,0.9986238479614258
IISc_VaaniProject_M_MH_Dhule_Navs72601_0525370000_MRDZO_276811_10090_12277.wav,BHILI,Nepali (individual language),0.6776943802833557
IISc_VaaniProject_M_MH_Dhule_Kama98332_1024510000_MRDAMP_88322_320_4330.wav,BHILI,Nepali (individual language),0.40866172313690186
IISc_VaaniProject_M_MH_Dhule_Navs72601_0549440000_MRDOTHER_298485_4117_6229.wav,BHILI,Sindhi,0.29596182703971863
IISc_VaaniProject_M_MH_Dhule_Grun60648_0836120000_MRDTEP_298147_6048_15200.wav,BHILI,Marathi,0.46673282980918884
IISc_VaaniProject_M_MH_Dhule_Rame05277_0025410000_MRDARS_75422_9045_11338.wav,BHILI,Goan Konkani,0.22012153267860413
IISc_VaaniProject_M_MH_Dhule_Utta27537_1750380000_MRDIR_298439_7712_12266.wav,BHILI,Marathi,0.9949080348014832
IISc_VaaniProject_M_MH_Dhule_Teju15392_0901100000_MRDPP_150296_18432_24085.wav,BHILI,Marathi,0.9818084836006165
IISc_VaaniProject_M_MH_Dhule_Anja30898_0614400000_MRDFR_70015_11242_15754.wav,BHILI,Marathi,0.9880411624908447
IISc_VaaniProject_M_MH_Dhule_Vasa19064_1130030000_MRDBUPS_75583_13717_16981.wav,BHILI,Pushto,0.052026379853487015
IISc_VaaniProject_M_MH_Dhule_Kama98332_1020370000_UPHCO_373067_586_7178.wav,BHILI,Marathi,0.9679386019706726
IISc_VaaniProject_M_MH_Dhule_Kalp26729_1500020000_MRDWAF_198223_12416_24021.wav,BHILI,Pushto,0.9406763911247253
IISc_VaaniProject_M_MH_Dhule_Navs72601_0527310000_JKJCO_126817_11818_13973.wav,BHILI,Hajong,0.19353125989437103
IISc_VaaniProject_M_MH_Dhule_Vant29324_0659390000_MRDGT_181237_11520_13251.wav,BHILI,Wolof,0.06614509969949722
IISc_VaaniProject_M_MH_Dhule_Ripa72088_0500410000_MRDCG_276867_17248_20053.wav,BHILI,Daur,0.019225966185331345
IISc_VaaniProject_M_MH_Dhule_Navs72601_0520290000_MRDML_298393_5280_7594.wav,BHILI,Gaddi,0.0787254199385643
IISc_VaaniProject_M_MH_Dhule_Mina02966_0455210000_MRDCA_298775_2464_5205.wav,BHILI,Pushto,0.9651051163673401
IISc_VaaniProject_M_MH_Dhule_Vant29324_0655560000_APCTDAF_173714_18986_20751.wav,BHILI,Bengali,0.8937916159629822
IISc_VaaniProject_M_MH_Dhule_Mina02966_0359460000_APVEV_115978_6869_10154.wav,BHILI,Jangshung,0.01964905858039856
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1254180000_TGNLBUPS_203809_15168_16906.wav,BHILI,Bengali,0.18459200859069824
IISc_VaaniProject_M_MH_Dhule_Dhav05658_1342300000_KTDKAEV_62647_1994_11808.wav,BHILI,Marathi,0.9887306094169617
IISc_VaaniProject_M_MH_Dhule_Suni152493_1021320000_CGBTGS_89087_14570_24320.wav,BHILI,Marathi,0.9995118379592896
IISc_VaaniProject_M_MH_Dhule_Utta27537_1331090000_MRDPP_298282_232_4458.wav,BHILI,Marathi,0.5051071047782898
IISc_VaaniProject_M_MH_Dhule_Rame05277_0028420000_MRDRE_88845_16821_19104.wav,BHILI,Goan Konkani,0.27015045285224915
